fetch_timestamp,stop_id,name,lat,lon,bike_capacity,bikes_available,spaces_available
2026-03-10T02:30:08.822938,f1df385c-f5b2-11ef-81b3-76e5c571f05f,HUB Admiraal de Ruyterstraat,51.906742474,4.38554997,8,4,9999
2026-03-10T02:30:08.822938,118239d4-a5b2-11f0-ab44-baed9603afbb,Lorentzlaan (bushalte),51.917994492,4.415061192,4,1,9999
2026-03-10T02:30:08.822938,4247dd56-1c9f-11ee-8219-8ed3b2364c4f,BH Metro Coolhaven,51.909218289,4.458167882,10,4,9999
2026-03-10T02:30:08.822938,0c107276-bdb7-11ed-b1e6-fa4fb8e2990b,RK Sandelingenplein,51.889562128,4.506962326,10,1,9999
2026-03-10T02:30:08.822938,75b8bea6-81d8-11ed-b1e6-fa4fb8e2990b,RK Metrostation Maashaven (Putselaan),51.897794241,4.495760713,10,5,9999
2026-03-10T02:30:08.822938,a20bbbae-bdae-11ed-b1e6-fa4fb8e2990b,RK Frankendaal,51.886951976,4.521294152,10,1,9999
2026-03-10T02:30:08.822938,65af1c24-06f4-11ef-b58d-569a23b994be,BH Meerum Terwogtlaan,51.951763386,4.524587387,10,2,9999
2026-03-10T02:30:08.822938,bc839806-a5b1-11f0-ab44-baed9603afbb,Van het Hoffplein (Boerhavelaan),51.916219132,4.412005574,8,5,9999
2026-03-10T02:30:08.822938,2c632780-a8de-11ef-8778-d2279db84567,BH Schuttevaerweg,51.922420472,4.434869706,10,0,9999
2026-03-10T02:30:08.822938,a3c07f10-a5b5-11f0-b05b-baed9603afbb,HUB Hoofdbrug,51.908705902,4.406131267,8,2,9999
2026-03-10T02:30:08.822938,b9bfe680-fbc4-11ee-b58d-569a23b994be,Trompenburg 2,51.917638379,4.518889893,10,0,10
2026-03-10T02:30:08.822938,3c659862-a8dd-11ef-8778-d2279db84567,BH Mayflowerstraat,51.905015647,4.440161906,10,6,9999
2026-03-10T02:30:08.822938,e0a4baca-a748-11ef-8778-d2279db84567,BH Mariniersweg,51.920853425,4.490979502,10,6,9999
2026-03-10T02:30:08.822938,c35c448e-06fc-11ef-b58d-569a23b994be,BH Jacob van Campenweg ,51.942434165,4.537976212,7,2,9999
2026-03-10T02:30:08.822938,365f4a3e-a5b3-11f0-ab44-baed9603afbb,Rubensplein,51.911712719,4.383665134,6,2,9999
2026-03-10T02:30:08.822938,438486f4-a5b6-11f0-a150-baed9603afbb,HUB Koemarkt ingang garage,51.914517902,4.401917461,6,2,9999
2026-03-10T02:30:08.822938,a85b996e-fe23-11ee-b58d-569a23b994be,BH Dirk van der Kooijweg (Waterleliesingel),51.953796964,4.52009166,10,1,9999
2026-03-10T02:30:08.822938,19e2de56-b5d8-11ee-9ae6-5263e3f30f1e,BH STC Waalhaven,51.878297275,4.448759787,10,2,9999
2026-03-10T02:30:08.822938,c6c213ee-ed18-11ef-9957-f683e5eb607c,BH Langenhorst (Binkhorst),51.877310029,4.494737503,10,3,9999
2026-03-10T02:30:08.822938,3366f8b0-a8dc-11ef-8778-d2279db84567,BH Vierhavenstraat (WoonEnzo),51.907777562,4.438830385,4,6,9999
2026-03-10T02:30:08.822938,04a89aea-a5b3-11f0-ab44-baed9603afbb,Groenelaan Hagastraat (Winkelcentrum),51.907303396,4.402285408,4,1,9999
2026-03-10T02:30:08.822938,32638aa6-a5b5-11f0-9f09-baed9603afbb,HUB Laan van Bol'es,51.928443203,4.370771711,10,2,9999
2026-03-10T02:30:08.822938,291c2f72-a749-11ef-8778-d2279db84567,BH Westzeedijk,51.909321622,4.471436479,10,2,9999
2026-03-10T02:30:08.822938,abd627be-67bb-11f0-91de-5eaa9feacc9b,BH Schiekade (Heer Bokelweg),51.927133058,4.476309832,10,4,9999
2026-03-10T02:30:08.822938,8948d5a4-b094-11ef-b6d3-56d88772ab1a,BH Duivenpad,51.964922912,4.498254116,8,3,9999
2026-03-10T02:30:08.822938,227e8c1e-be97-11ee-9ae6-5263e3f30f1e,HUB Metrostation Troelstralaan,51.915742295,4.384972326,10,0,9999
2026-03-10T02:30:08.822938,0af509a8-06f7-11ef-b58d-569a23b994be,BH Beethovensingel,51.96114919,4.505141448,10,12,9999
2026-03-10T02:30:08.822938,dc06f296-1768-11ef-8071-42f0fecaeb6a,BH Prins Alexanderlaan (Oosterflank),51.946646256,4.553811478,12,1,9999
2026-03-10T02:30:08.822938,221af3ce-7fe1-11ee-bb01-c602c1905375,BH Metro Prinsenlaan,51.940647564,4.556931306,10,0,9999
2026-03-10T02:30:08.822938,a793d6ba-edc8-11ee-a9f0-82366b51b915,BH Infirmeriestraat,51.922255603,4.502265891,10,8,9999
2026-03-10T02:30:08.822938,0359e1a2-bdb3-11ed-b1e6-fa4fb8e2990b,RK Rosestraat 11C,51.902954022,4.511377745,10,13,9999
