timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-04-19T01:11:52Z,donkey,donkey:48f292e02a7e,51.8587068,4.7046224,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:3f7ce0af11b7,51.922879,4.6854296,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:d0a57391b485,51.9228063,4.6854813,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:443de1bf548f,51.9228587,4.6854058,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:ff8f804be48d,51.922879,4.6854296,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:eb60cd2f57be,51.8446372,4.6385949,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:24cf5338557c,51.8446341,4.6385802,False,True,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:2daeba413649,51.8441983,4.6221039,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:6a562fb3e71b,51.8457808,4.6575171,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:7b1b2280b4a1,51.8454403,4.6307812,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:a5caf988107b,51.8454246,4.6304545,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:2f7436e45bd3,51.8454372,4.630563,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:f1aa06a34683,51.9855245,4.3876597,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:11d7cde149cd,51.9855026,4.3875655,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:de07222a5332,51.9964135,4.3698362,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:762212b00fe4,51.9844322,4.3439556,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:3e5b43c53f4c,51.993218,4.3593474,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:e4196f2e6f30,51.9977301,4.3401348,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:dd080c9b5261,51.9955842,4.3413462,False,False,bicycle,
2026-04-19T01:11:52Z,donkey,donkey:ecff0765eb53,51.9956422,4.3413241,False,False,bicycle,
