timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-06-07T01:51:56Z,donkey,donkey:a45459ab8988,51.839137,4.626984,False,True,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:8f37b2373c1a,51.8385495,4.6359414,False,False,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:5d19ab622cd4,51.8459947,4.6573533,False,False,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:b8a75f64ffbd,51.84599,4.6573915,False,False,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:95b418901f68,51.8459947,4.6573533,False,False,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:4b36f8717e57,51.9652452,4.6171928,False,False,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:016986587625,51.9651671,4.6169763,False,False,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:00916af755ba,51.9651756,4.6171309,False,False,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:0cb735169052,51.9652452,4.6171928,False,False,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:798ca3f53535,51.9652452,4.6171928,False,False,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:79bb7d4ab452,51.9652452,4.6171928,False,False,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:f06afc37780f,51.9885129,4.3835075,False,True,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:42fd0bb89945,51.8585315,4.7040351,False,False,bicycle,
2026-06-07T01:51:56Z,donkey,donkey:db6ba3bd40bc,51.8585288,4.7040851,False,False,bicycle,
2026-06-07T01:51:56Z,lime,lime:283462c3e37f,51.9168,4.40213,False,False,bicycle,electric_assist
2026-06-07T01:51:56Z,lime,lime:073852f9a192,51.94236,4.48585,True,False,bicycle,electric_assist
2026-06-07T01:51:56Z,lime,lime:e3b947f791c1,51.90272,4.5031,False,False,bicycle,electric_assist
2026-06-07T01:51:56Z,lime,lime:5d56b8646520,51.90041,4.39859,False,False,bicycle,electric_assist
2026-06-07T01:51:56Z,lime,lime:1f55b1e33100,51.92216,4.51719,False,False,bicycle,electric_assist
2026-06-07T01:51:56Z,lime,lime:96f9cf1deb3c,51.9077,4.46205,False,False,bicycle,electric_assist
