timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-03-25T02:31:58Z,donkey,donkey:24cf5338557c,51.8446422,4.6386125,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:6bf3508768d2,51.8390908,4.6270147,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:c9acd95805f8,51.8390418,4.6269715,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:5793cb1f0764,51.8390545,4.6270256,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:430cbb7bcc25,51.8390333,4.6269917,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:2daeba413649,51.8441983,4.6221039,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:384d34788a46,51.8502197,4.6454811,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:c2269ec8e2ea,51.8502216,4.6457802,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:fdaf9e4f38f9,51.8484426,4.6433809,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:900f746ebcfd,51.8484219,4.6433538,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:505d5c7e4a3f,51.8459947,4.6573533,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:6a562fb3e71b,51.8457808,4.6575171,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:814221c65c70,51.8459947,4.6573533,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:b6877a1896fc,51.8457504,4.6575159,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:ec9d3f369e3c,51.8459947,4.6573533,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:df3a3abdf6bb,51.8452954,4.630562,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:2f7436e45bd3,51.8454372,4.630563,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:11d7cde149cd,51.9855026,4.3875655,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:40b0f62e2518,51.9956444,4.3768217,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:b9808f0e5282,51.9810713,4.3418504,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:ef787fa728e3,51.9810713,4.3418504,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:165dff83d3cf,51.9832958,4.3471396,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:370647fefdd4,51.9833532,4.3470811,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:799b502ffd30,51.983384,4.347111,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:c1c5c5da322a,51.9844813,4.3439685,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:592b1c67733e,51.984475,4.34397,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:d611668072b9,51.9844587,4.3439897,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:497b0630d004,51.993267,4.3593357,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:372410b483d3,51.984254,4.3778721,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:ecff0765eb53,51.9956422,4.3413241,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:b373812abf5d,51.9956198,4.341316,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:b16b3dcf86d4,51.9937913,4.3869499,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:2ca457cf4810,51.9924282,4.3414414,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:e11999deabc0,51.9923868,4.3413533,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:e994fd74fb06,51.9923215,4.3410811,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:745da1d78b89,51.9819511,4.3456909,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:cdabba186a1a,51.9819511,4.3456909,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:b4ed583302d7,51.981927,4.3457661,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:e4b73715fda4,51.9848962,4.3609139,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:758b1b06f7c9,51.9849503,4.3610129,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:8ed4b0f2aa9f,51.9849099,4.3609071,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:6a5bc31cdfec,51.9849099,4.3609071,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:cc587122fef1,51.9972924,4.3717626,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:a4c90b72d04f,51.9973044,4.3717838,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:11f328e95caf,51.9973023,4.3718039,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:a9d06c3fb4b8,51.9974171,4.3731208,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:e9289fabbc7a,51.9974442,4.3732722,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:2a3d83fe92c7,51.997375,4.373125,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:23cca0dc2bd1,51.9968942,4.3718746,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:c596f884a672,51.9969204,4.3720427,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:a89300f64610,51.9970404,4.3719197,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:1a74d30e7357,51.9967626,4.3504525,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:6239234ba919,51.9901942,4.3646623,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:f969c3fb6fcd,51.9902827,4.3644593,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:e45445f6aed1,51.9875529,4.3457194,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:48c3127d6a8d,51.9875645,4.3457608,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:b1a2ea324b46,51.9942704,4.353769,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:02d7f68f8198,51.9943411,4.3535378,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:a0998022f60c,51.9929428,4.385521,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:4db57f5f2624,51.9978959,4.3546469,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:e0c267f3d436,51.9979333,4.3546433,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:982e8244a38c,51.997977,4.3546604,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:5b92669d69bf,51.9974689,4.3788246,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:717eb343ef01,51.9976482,4.3788397,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:64009d448f3b,51.9976756,4.3787447,False,True,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:949a87c3e28c,51.9975609,4.3787753,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:384536eac54b,51.9974353,4.3786927,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:036380bb09d2,51.9974031,4.3787808,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:88b09725cf22,51.9974712,4.3787789,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:62f00479a914,51.9975503,4.3788708,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:c8362c7de5a2,51.9909306,4.3652938,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:c5422757e4de,51.9910463,4.3652763,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:0b4089ea3083,51.991044,4.3651457,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:5e2ff307f4be,51.9909555,4.3651699,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:8d3d202651e7,51.9910017,4.3652014,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:09249f2dc043,51.9909264,4.3651723,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:3c15c820eb35,51.9651103,4.6171285,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:21c5488ac39c,51.9651327,4.6169848,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:d0a57391b485,51.922825,4.6854414,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:443de1bf548f,51.9228102,4.685425,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:b085b2535b39,51.9228219,4.6854432,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:0da0a4dfb26c,51.8837788,4.6617832,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:f67ca48573ed,51.884168,4.6653847,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:549165656d1c,51.8860635,4.6588539,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:a7ee2dc3eb28,51.8884701,4.6877262,False,False,bicycle,
2026-03-25T02:31:58Z,donkey,donkey:97d6bc1e0552,51.8884701,4.6877262,False,False,bicycle,
2026-03-25T02:31:58Z,lime,lime:0b78537ca7a7,51.91779,4.51807,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:1a621903171e,51.91628,4.48678,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:069139fbbb16,51.92734,4.44053,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:96ce8e5b16a6,51.93182,4.49624,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:49779ace34d4,51.92286,4.50853,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:a535452b4922,51.91347,4.47923,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:62bcdfa1e346,51.9023,4.49618,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:0bc748b1caa7,51.91337,4.43317,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:d2b6a4b9893b,51.93197,4.49403,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:25bdf9d54382,51.91507,4.5265,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:35a407085ce6,51.93236,4.47457,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:c9fb313ee426,51.92815,4.47448,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:af9d32044f9a,51.93539,4.49206,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:25263df03458,51.90924,4.45826,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:8bd52d4b85b4,51.90606,4.47561,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:b30015833955,51.90596,4.49483,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:36c53d2e4c38,51.91335,4.38635,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:272902b60d76,51.91893,4.49389,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:d5bcad32a224,51.8559,4.48201,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:4c28b8451180,51.89898,4.48087,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:a4362475f3d8,51.90273,4.45416,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:bdb39cd8409c,51.91134,4.49854,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:e13e8987214e,51.91187,4.4663,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:b317dd5302cb,51.92155,4.48111,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:4e980ae25c2a,51.9344,4.46341,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:85acbba23624,51.91765,4.51393,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:aae13e5918f8,51.9003,4.50388,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:837a606420ca,51.92254,4.50315,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:e4c47c3c6517,51.89132,4.47383,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:05c2eb59f41e,51.89351,4.51355,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:b70a6199d970,51.91981,4.50475,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:49277b7b5353,51.88922,4.48236,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:a8b3783da596,51.90612,4.49453,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:a32edc84fa0e,51.88897,4.53058,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:627f54d785a5,51.96689,4.46664,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:fdb50799572d,51.93263,4.43963,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:9907606e4c99,51.94603,4.479,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:6476f378a86b,51.89118,4.47957,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:d409738726e2,51.90627,4.45432,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:2fc856db7876,51.93515,4.4921,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:7635f340dfba,51.9266,4.49402,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:7447e629380f,51.92216,4.48193,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:0bae08d5a787,51.91067,4.36037,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:892ccb5faaa8,51.90065,4.49822,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:e8288606e4fe,51.93268,4.50031,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:0ff76836190e,51.93151,4.50355,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:413ccb3d3dcc,51.91633,4.42558,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:c91cb373e8d8,51.89314,4.51754,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:bad0783f1606,51.93255,4.47165,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:6ca4bd14cd7b,51.98594,4.35885,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:92b93e6acf6f,51.91589,4.43508,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:46d8e53e93df,51.90608,4.48914,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:bf842429231d,51.9171,4.46084,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:233a13da26e8,51.94519,4.47498,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:0db92719858f,51.91044,4.44677,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:51e52b857beb,51.93449,4.45914,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:1c801c430798,51.89181,4.46525,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:6d0555770f24,51.90647,4.50579,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:a6262af1031b,51.93693,4.42773,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:d2b2bf18e86c,51.89624,4.51486,False,True,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:9b8dfa8bbb2d,51.94144,4.46993,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:1add10f42238,51.95281,4.51609,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:3eaa43f8d4ec,51.92224,4.47131,True,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:b687e681ff0f,51.91531,4.44014,False,False,bicycle,electric_assist
2026-03-25T02:31:58Z,lime,lime:1e82a24d6317,51.91105,4.50155,False,False,bicycle,electric_assist
