timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-06-02T00:00:26Z,donkey,donkey:48f292e02a7e,51.8587068,4.7046224,False,False,bicycle,
2026-06-02T00:00:26Z,donkey,donkey:f06afc37780f,51.9885129,4.3835075,False,True,bicycle,
2026-06-02T00:00:26Z,donkey,donkey:162421f8238d,51.843204,4.639561,False,False,bicycle,
2026-06-02T00:00:26Z,donkey,donkey:8f37b2373c1a,51.8385495,4.6359414,False,False,bicycle,
2026-06-02T00:00:26Z,donkey,donkey:2ec243b3dc26,51.8385552,4.6418489,False,False,bicycle,
2026-06-02T00:00:26Z,donkey,donkey:5d19ab622cd4,51.8459947,4.6573533,False,False,bicycle,
2026-06-02T00:00:26Z,donkey,donkey:7256ffa18381,51.8459597,4.6574119,False,False,bicycle,
2026-06-02T00:00:26Z,donkey,donkey:e8312f3b6649,51.8459947,4.6573533,False,False,bicycle,
2026-06-02T00:00:26Z,donkey,donkey:95b418901f68,51.8459947,4.6573533,False,False,bicycle,
2026-06-02T00:00:26Z,lime,lime:b08e01aa8260,51.88727,4.47474,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:0d702550cd83,51.9316,4.49893,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:650e6f25c847,51.91109,4.47277,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:3ff7e45f1386,51.93027,4.47112,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:d2ec6222dc0e,51.91227,4.45099,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:90be6a921443,51.93935,4.5373,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:940fdd4d67ae,51.91679,4.4021,False,True,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:05e926159e9c,51.91338,4.41196,False,True,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:f9273da442f3,51.9244,4.47257,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:b30f343c15d3,51.91548,4.4046,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:11aa37b6daad,51.93519,4.4803,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:eb8343e0fff1,51.91241,4.54976,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:bc152f482e26,51.8952,4.54317,False,True,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:be0bf148f25e,51.91608,4.45117,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:848e1a92b637,51.90629,4.54323,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:5c6d24d424dd,51.87861,4.5523,False,True,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:46afdfb85199,51.92242,4.52336,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:cfc2d763e6df,51.91414,4.42236,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:1e8b231fcce9,51.92992,4.4773,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:e51c6662e25a,51.89342,4.51727,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:bf22eeebc750,51.91573,4.385,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:c57c77cf54c4,51.94332,4.47682,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:f2a16351b644,51.91424,4.49611,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:a870c2742895,51.93327,4.49103,False,False,bicycle,electric_assist
2026-06-02T00:00:26Z,lime,lime:8303a087c2f0,51.90651,4.50579,False,False,bicycle,electric_assist
