timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-08-11T00:49:29Z,donkey,donkey:5f7f294f787d,51.9971213,4.3834399,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:6b2f37936640,51.9970715,4.3832346,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:51a0bf0c3a5b,51.9974273,4.383503,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:7bf0103d191a,51.9930642,4.3589849,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:ce47aee252ab,51.9932533,4.3591467,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:512d7485d684,51.9931887,4.3590655,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:a065f3071537,51.9855489,4.3875992,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:82e9a5eae740,51.9855698,4.3876458,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:f22f5934f59b,51.9855655,4.3876458,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:8048dec396ec,51.9819501,4.3459663,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:cf17044487e9,51.9819401,4.3456908,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:4ff0d7b3260f,51.9978083,4.3403049,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:69fd5187f9e2,51.9978479,4.3403759,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:10a5f1dda259,51.9977996,4.3402812,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:7e52eec7b77e,51.9978837,4.3403781,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:dcc2ad95b4d4,51.9842921,4.3778496,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:5397be2a21b4,51.9843183,4.3777399,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:92b37ce1befa,51.9843136,4.3778039,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:777cd37a04d9,51.9843136,4.3778039,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:636c3214bada,51.984236,4.3775386,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:f09197e3c861,51.9958883,4.3416422,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:2c9c2f3727d4,51.9959185,4.3418307,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:e81a9d234965,51.9958931,4.3416471,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:9a90790bfa26,51.9906207,4.3653715,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:de8c3bfdbe37,51.9904624,4.3653709,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:20fa057b3abf,51.9905345,4.3653056,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:001ede2794be,51.9905272,4.3652967,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:00df92dc6a02,51.9905534,4.3654682,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:0284be29b9ee,51.9905234,4.3655144,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:f62a10c3ac59,51.9956658,4.3769445,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:766d5b92c3f3,51.9849099,4.3609071,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:7a33c6545baa,51.9973403,4.3731107,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:4031840e886c,51.996525,4.3522767,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:dae45f874b76,51.9963516,4.3524581,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:5b197901fcf2,51.9967371,4.3521564,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:ae5a784ddd3d,51.9967979,4.3505,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:b932bd725c6a,51.9902827,4.3644593,False,False,bicycle,
2026-08-11T00:49:29Z,donkey,donkey:28e4ba32b115,51.9902827,4.3644593,False,False,bicycle,
