timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-04-15T00:04:42Z,donkey,donkey:3f7ce0af11b7,51.922879,4.6854296,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:d0a57391b485,51.9228063,4.6854813,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:443de1bf548f,51.9228587,4.6854058,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:ff8f804be48d,51.922879,4.6854296,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:bb49ac209ba9,51.9651972,4.6171727,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:fee4cc12e3c4,51.9651885,4.6170672,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:cd2893935f02,51.9651337,4.6169328,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:0da0a4dfb26c,51.8837788,4.6617832,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:d3be0d7fc62a,51.8855031,4.6691657,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:b51d647cdcc5,51.8884664,4.6876956,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:a8ad4962e7ff,51.8884783,4.6877037,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:064274a4827c,51.844619,4.6385736,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:24cf5338557c,51.8446422,4.6386125,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:2daeba413649,51.8441983,4.6221039,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:c2269ec8e2ea,51.8502216,4.6457802,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:6a562fb3e71b,51.8457808,4.6575171,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:7b1b2280b4a1,51.8454403,4.6307812,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:a5caf988107b,51.8454246,4.6304545,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:2f7436e45bd3,51.8454372,4.630563,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:11d7cde149cd,51.9855026,4.3875655,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:370647fefdd4,51.9833532,4.3470811,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:de07222a5332,51.9964135,4.3698362,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:28a7e4437b09,51.9810713,4.3418504,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:ef787fa728e3,51.9810713,4.3418504,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:45db317a21ea,51.9810408,4.3418236,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:133026b83307,51.9953773,4.3771589,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:3e5b43c53f4c,51.993218,4.3593474,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:66247e23afcb,51.9930642,4.3594887,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:1bbb2799bf62,51.9978362,4.3403653,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:ecff0765eb53,51.9956422,4.3413241,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:51f8101e33e1,51.9955144,4.3408592,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:22bb030a9f26,51.995695,4.3411292,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:c2bfbe893899,51.9956533,4.3412545,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:f70cff6e48e3,51.991565,4.3733133,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:1b762f398026,51.993734,4.3870119,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:ab83e73d10bc,51.9904743,4.3800539,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:796cfd5f8da8,51.9904776,4.3800935,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:e11999deabc0,51.9925217,4.3414483,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:9f35c8675bb3,51.9924767,4.3413134,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:e994fd74fb06,51.9923215,4.3410811,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:8020c1c1d77d,51.99253,4.3413817,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:cdabba186a1a,51.9819511,4.3456909,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:788b22ea322e,51.9849051,4.360642,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:3ba6b37977b2,51.997265,4.37185,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:d9776bd32a78,51.9969758,4.3718727,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:0fff08030a36,51.9969316,4.3720362,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:7b2a7ebacca3,51.9968729,4.3719301,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:e45445f6aed1,51.9875711,4.3457418,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:48c3127d6a8d,51.9875711,4.3457418,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:478cfcf29138,51.9875705,4.345696,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:9836ffb9f4f0,51.9953289,4.3672439,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:158636e427d1,51.9897878,4.375018,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:c26b2546fa07,51.9896714,4.3749261,False,True,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:3d271a29af88,51.9897702,4.3748938,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:5b92669d69bf,51.9974689,4.3788246,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:2fe985d26bec,51.9976241,4.3789755,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:d02327b64540,51.9975158,4.3789538,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:60df60592a0e,51.9974655,4.3786066,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:cf98f66a0d1a,51.9909497,4.3651564,False,True,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:34c429e1654e,51.9909875,4.3652031,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:04aa3f8e549d,51.9910238,4.3653006,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:683e9808bb65,51.9910081,4.3652661,False,False,bicycle,
2026-04-15T00:04:42Z,donkey,donkey:92b2fd0a8e7f,51.9908118,4.3651119,False,False,bicycle,
2026-04-15T00:04:42Z,lime,lime:7f1b7165a59e,51.93234,4.45889,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:c9d3d25bc40a,51.90867,4.5321,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:427372e0543f,51.92758,4.43237,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:7560650f6211,51.92435,4.48954,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:5aaa17b505a0,51.94187,4.54648,False,True,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:3a9c9a8f87e5,51.90513,4.46615,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:e28cc26d4717,51.95914,4.54455,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:460fdb29710a,51.93283,4.45468,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:2fe65ac8e04f,51.92751,4.4832,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:f987560bb946,51.8741,4.49429,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:9f485f370d0d,51.93807,4.4678,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:94b0dcb76622,51.92421,4.50396,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:3a51d1e01a73,51.93224,4.46413,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:565123cf66a0,51.90474,4.45378,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:722d824112b7,51.94375,4.47667,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:7dac441a220b,51.89275,4.47784,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:4d1204ba294f,51.918,4.41507,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:d7b7b18f9f94,51.93413,4.55373,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:8e8358f0cf24,51.92215,4.51284,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:14f315bc3c3a,51.92319,4.49347,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:b275753e1cdf,51.91944,4.4515,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:e8d9b9550277,51.91099,4.37641,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:b70d90884e65,51.92314,4.47816,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:9717ee6c65b7,51.93161,4.44329,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:5cdcb3298622,51.94244,4.49945,True,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:2c3f3b04f28c,51.91328,4.43249,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:3800a984ea32,51.9231,4.40697,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:928544f6a621,51.9565,4.54994,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:553aa8785861,51.90903,4.50084,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:839b802c704d,51.94531,4.53896,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:af103fc9a63b,51.88465,4.47172,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:10fcc6c5ce59,51.9358,4.49884,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:378fdbf0b457,51.91253,4.43034,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:7cd9564dbffc,51.92311,4.47809,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:dcc3ad249b24,51.92743,4.38009,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:c90d39fd6017,51.90567,4.50185,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:6d1dcbf89cb6,51.92292,4.50846,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:a7c5616e7e3a,51.88969,4.49602,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:f3fee99d97aa,51.92227,4.47136,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:06767c9640df,51.90682,4.49628,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:0da1a63328f8,51.93326,4.485,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:a1351996257b,51.95616,4.53823,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:c351d269a8d0,51.93102,4.46673,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:37ba17226c45,51.88917,4.4823,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:f4b295b1973c,51.92304,4.47836,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:584a3e00996f,51.93825,4.40434,False,True,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:45b8e3e9f340,51.92565,4.50009,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:490b27816dd2,51.92957,4.46049,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:2d2c885c5727,51.91647,4.48136,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:e4c77f119141,51.92322,4.49357,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:ee9257f51a07,51.90947,4.52346,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:8afb5c85428e,51.90742,4.50786,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:e8e6b7388397,51.90983,4.4102,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:d6b25b99e26a,51.88649,4.5292,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:0ba640a89edf,51.91652,4.47293,False,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:0b30cbea6c67,51.91132,4.52467,True,False,bicycle,electric_assist
2026-04-15T00:04:42Z,lime,lime:698ce427dfd8,51.90785,4.52559,False,False,bicycle,electric_assist
