timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-06-22T04:16:42Z,donkey,donkey:c9469ac5b32c,51.8586682,4.7046973,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:db6ba3bd40bc,51.8585288,4.7040851,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:feb194d80822,51.9884737,4.3836251,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:b9fc2ab11083,51.988495,4.3835583,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:d6f42e4ded25,51.98848,4.383695,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:fb52652843aa,51.9884967,4.383575,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:4b36f8717e57,51.9652452,4.6171928,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:6e7eaa70de68,51.9651139,4.61701,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:fffc52b9745f,51.9651493,4.6171044,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:026ef4bf44a3,51.9652417,4.61719,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:0cb735169052,51.9652452,4.6171928,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:9b0d5bc7c534,51.9652033,4.6171183,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:798ca3f53535,51.9652452,4.6171928,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:4c7390106556,51.9652167,4.6171583,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:149f90523322,51.9652789,4.6171819,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:18c11adb90d1,51.9651752,4.6170937,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:a45459ab8988,51.839137,4.626984,False,True,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:5d7f7dc423cb,51.8391697,4.6269536,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:8f37b2373c1a,51.8385495,4.6359414,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:41d99d75d814,51.8385891,4.6418341,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:b8a75f64ffbd,51.84599,4.6573915,False,False,bicycle,
2026-06-22T04:16:42Z,donkey,donkey:ed532b3c7d7e,51.8453752,4.6304692,False,False,bicycle,
2026-06-22T04:16:42Z,felyx,felyx:68d4a0a7b6b6,51.91124983333333,4.481976116666667,False,True,bicycle,electric_assist
2026-06-22T04:16:42Z,felyx,felyx:8f2dc31940b2,51.89301971666667,4.5391915,False,True,bicycle,electric_assist
2026-06-22T04:16:42Z,felyx,felyx:182ae920d602,51.92838933333334,4.467538616666667,False,True,bicycle,electric_assist
2026-06-22T04:16:42Z,felyx,felyx:ec9a44db71b4,51.91564593333332,4.441002516666668,False,False,bicycle,electric_assist
