timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-07-25T00:17:43Z,donkey,donkey:d6d9a54c7b69,51.9651724,4.6170472,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:c95c7bd2594f,51.9651989,4.6170483,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:0cb735169052,51.9652452,4.6171928,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:7965bafe9ce2,51.9651439,4.6170261,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:67ab7bd6c38b,51.9651938,4.6170692,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:68bea7213c89,51.9652317,4.6171842,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:967a08a35101,51.9905237,4.3654217,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:9cdd87bacd6c,51.9905447,4.365488,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:8a4999e2c1f5,51.9904582,4.365474,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:99f258285437,51.9904324,4.365504,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:a6b357711240,51.9905262,4.3654179,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:4b12c122ec65,51.99051,4.3654172,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:51a0bf0c3a5b,51.9974273,4.383503,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:6265e6a6b356,51.9905007,4.3800158,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:b7a7763ce975,51.9906084,4.3798132,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:7038b00d5c08,51.9904739,4.3799531,False,True,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:c320aa083262,51.997868,4.3402999,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:2d1ba99fef3b,51.9978591,4.3401736,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:fd1ca9d6ca75,51.9977619,4.3402315,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:5c403c80a10b,51.9978676,4.3404168,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:a065f3071537,51.9855489,4.3875992,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:f22f5934f59b,51.9855655,4.3876458,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:4933838b94ee,51.9810559,4.3418076,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:930234579d19,51.9810571,4.3418371,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:2678b131389f,51.98118,4.341906,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:17169a9ffae4,51.9833319,4.3470659,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:271ee1d4a394,51.9833029,4.347116,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:d109952bfc11,51.9832778,4.3470388,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:72c3e06c49bf,51.995591,4.3769475,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:022f91b0171e,51.9939083,4.387351,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:9818392ad8af,51.9939082,4.3869297,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:dcc2ad95b4d4,51.9842921,4.3778496,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:910eceab22a9,51.9842821,4.3778232,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:636c3214bada,51.984236,4.3775386,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:dbfab4bcdcca,51.9842476,4.3778284,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:f22f4b3b9947,51.9958967,4.3417149,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:a09f7813a676,51.9958217,4.3416267,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:7260a53347f1,51.9959139,4.3418084,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:e7c6e300a07c,51.9959319,4.3416877,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:a5afa5712a88,51.9819236,4.3459152,False,False,bicycle,
2026-07-25T00:17:43Z,donkey,donkey:8985bc0205a8,51.9819654,4.3456869,False,False,bicycle,
