timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-07-29T00:08:51Z,donkey,donkey:f32f45cf07d4,51.9885772,4.3838526,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:52c0b67df756,51.9885352,4.3835832,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:3f78f44dbc4c,51.9651324,4.6168621,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:c95c7bd2594f,51.9651989,4.6170483,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:0cb735169052,51.9652452,4.6171928,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:7965bafe9ce2,51.9651439,4.6170261,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:67ab7bd6c38b,51.9651938,4.6170692,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:68bea7213c89,51.9652317,4.6171842,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:54fbbc187fef,51.8619125,4.6584426,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:21db56d607cd,51.8619319,4.6583852,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:f421b669dccf,51.8580367,4.6598533,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:fb4c480d98cf,51.8580529,4.6598351,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:418edf5ca7d9,51.8580524,4.6598379,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:5d3efde3e8b4,51.8580524,4.6598379,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:156859fb9e94,51.861957,4.6510382,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:d0551ca1663d,51.8619407,4.6509978,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:399240636e6a,51.9284119,4.5787415,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:cc70a1c7e543,51.9284542,4.5786697,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:e5ecdf5e6818,51.9284659,4.5786679,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:55039e42197d,51.9284778,4.5786852,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:806565d97998,51.9284656,4.5786815,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:0876aff30270,51.9284568,4.578687,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:33abe5545fba,51.9068906,4.5472606,False,True,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:64bac0ad4d47,51.9049062,4.5755626,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:1cc7f2948a9f,51.9048893,4.575351,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:2fbb45227bf6,51.9048899,4.575368,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:e7f076c58664,51.9048893,4.575351,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:3f8476f13e79,51.9049203,4.575491,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:f9ecc6ffac81,51.9048893,4.575351,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:ecca955bc134,51.9048766,4.5754286,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:2221fe7217fa,51.9048893,4.575351,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:0cdea6a243c1,51.9048893,4.575351,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:53c5e554ede7,51.8587079,4.7046687,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:db6ba3bd40bc,51.8585288,4.7040851,False,False,bicycle,
2026-07-29T00:08:51Z,donkey,donkey:a36809ecb758,51.8390415,4.6269525,False,False,bicycle,
