timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-07-04T01:11:45Z,donkey,donkey:e150c6e4f3ba,51.9651234,4.6172401,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:a035615ab513,51.9652255,4.6171209,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:0cb735169052,51.9652452,4.6171928,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:fd4b6be2ceb7,51.9652098,4.6172162,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:7e584f6b45d1,51.9651374,4.6170231,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:feb194d80822,51.9884737,4.3836251,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:b9fc2ab11083,51.988495,4.3835583,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:d744ee43b013,51.9886456,4.3838095,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:56dab7c8a680,51.98848,4.383695,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:fb52652843aa,51.9884967,4.383575,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:71bea1c5f9d9,51.9068906,4.5472606,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:b1cda738ba36,51.9068906,4.5472606,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:2b0f4c9356d6,51.9068906,4.5472606,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:f871b1424b11,51.9068906,4.5472606,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:2501eae0bafb,51.9068431,4.5471315,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:0f0ceab4c11f,51.9068366,4.5471191,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:4d8d0b59f51c,51.9068906,4.5472606,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:64bac0ad4d47,51.9049062,4.5755626,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:1cc7f2948a9f,51.9048893,4.575351,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:3f8476f13e79,51.9049203,4.575491,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:2221fe7217fa,51.904884,4.5754104,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:0cdea6a243c1,51.9048893,4.575351,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:e13a47a9429b,51.8861653,4.658873,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:d68e780ec9ac,51.8861662,4.6589022,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:c9469ac5b32c,51.8586682,4.7046973,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:db6ba3bd40bc,51.8585288,4.7040851,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:3f6f44a6313a,51.8390341,4.6269592,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:b70857ceccf8,51.8390734,4.626983,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:41d99d75d814,51.8385891,4.6418341,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:b0d0ff402238,51.8496178,4.6573091,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:878df6265090,51.8495571,4.6568854,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:aa8f4f2587d2,51.8496178,4.6573091,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:7169fe9b937c,51.8496178,4.6573091,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:ed532b3c7d7e,51.8453752,4.6304692,False,False,bicycle,
2026-07-04T01:11:45Z,donkey,donkey:5631031482cd,51.8383045,4.6855556,False,False,bicycle,
2026-07-04T01:11:45Z,felyx,felyx:25eaac1f9d63,51.929845033333336,4.471675816666666,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:974fcbbd3e4f,51.90693533333333,4.478261583333334,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:f33d7918adc8,51.90519433333334,4.444080216666666,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:70cb6281aecf,51.88028271666666,4.5079709,False,True,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:f9e2f50d29d3,51.92888703333333,4.443586716666667,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:d1e2589b0887,51.933330600000005,4.490992849999999,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:0780382c542c,51.95235993333334,4.467905016666667,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:79f45a5ff151,51.876822716666666,4.4896380166666665,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:014c8c9ce6cc,51.934220549999985,4.454995883333335,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:97cc9d0999b6,51.917024933333344,4.473363816666668,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:50777a3d8e11,51.917097433333325,4.4779441166666665,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:7aa023381005,51.91713323333334,4.463610916666667,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:cfd69cc80bb1,51.94347313333332,4.409131500000001,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:1a0c00fd5320,51.891727516666656,4.4805349166666675,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:5d4d0699d3f1,51.88643351666666,4.5492934,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:6987adf3c586,51.902894233333335,4.467402916666666,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:67e4751e5163,51.932104833333334,4.495433816666666,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:5e6f544f2cd7,51.909338533333326,4.5080304,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:828dc7a53c54,51.93119543333333,4.4270028,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:9c6493fd775d,51.921689833333325,4.402286600000001,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:0215fd92983c,51.90287203333333,4.455064916666667,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:1ef6c4985d24,51.93034893333333,4.472379816666666,False,True,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:586e558b7a4a,51.92339431666665,4.4889283833333335,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:3c96ec22cc4c,51.88840131666666,4.471787916666666,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:9c9e59dabebb,51.95956283333333,4.476081916666667,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:ef218424ec3c,51.923471633333335,4.466438516666667,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:10e0f1d38ce2,51.91046953333332,4.510056199999999,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:eb77a0a4392f,51.9160167,4.5268834333333325,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:767ec83c52d0,51.92853603333332,4.492984316666665,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:c3d61403b8da,51.91957263333333,4.414784700000001,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:8f714b3660e9,51.91219433333333,4.469061616666666,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:83808e26f116,51.92603323333333,4.5167627,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:6d677e1dc859,51.93358653333332,4.470551416666667,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:5d609655f0af,51.89478091666666,4.532147100000001,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:a7639846da7c,51.918634733333334,4.435461699999999,False,True,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:021196c26732,51.93114263333333,4.473064316666666,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:47e25c77c9fb,51.87655431666667,4.484446716666667,False,True,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:e6566092df8f,51.90824803333333,4.402382300000001,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:cfa0440e79c0,51.92163253333334,4.4023496,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:8a543dd80653,51.92253848333333,4.503066083333334,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:511027edfcd7,51.88627451666666,4.5492612999999995,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:47f89dd82aee,51.94771465000001,4.5571033,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:040833617248,51.92843733333334,4.545638999999999,False,True,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:e0a9e3fae450,51.92330413333333,4.493529116666666,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:9230494043ef,51.95898793333335,4.471625616666667,False,False,bicycle,electric_assist
2026-07-04T01:11:45Z,felyx,felyx:7c26410ca2aa,51.88741551666668,4.5065157,False,False,bicycle,electric_assist
