timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-03-30T00:02:45Z,donkey,donkey:24cf5338557c,51.8446422,4.6386125,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:6bf3508768d2,51.8390908,4.6270147,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:c9acd95805f8,51.8390418,4.6269715,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:5793cb1f0764,51.8390545,4.6270256,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:430cbb7bcc25,51.8390333,4.6269917,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:2daeba413649,51.8441983,4.6221039,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:384d34788a46,51.8502197,4.6454811,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:c2269ec8e2ea,51.8502216,4.6457802,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:fdaf9e4f38f9,51.8484426,4.6433809,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:900f746ebcfd,51.8484219,4.6433538,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:505d5c7e4a3f,51.8459947,4.6573533,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:6a562fb3e71b,51.8457808,4.6575171,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:814221c65c70,51.8459947,4.6573533,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:b6877a1896fc,51.8457504,4.6575159,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:ec9d3f369e3c,51.8459947,4.6573533,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:df3a3abdf6bb,51.8452954,4.630562,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:2f7436e45bd3,51.8454372,4.630563,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:d0a57391b485,51.922825,4.6854414,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:443de1bf548f,51.9228102,4.685425,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:11d7cde149cd,51.9855026,4.3875655,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:165dff83d3cf,51.9832958,4.3471396,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:370647fefdd4,51.9833532,4.3470811,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:799b502ffd30,51.983384,4.347111,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:ef787fa728e3,51.9810713,4.3418504,False,True,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:592b1c67733e,51.984475,4.34397,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:d611668072b9,51.9844587,4.3439897,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:497b0630d004,51.993267,4.3593357,False,True,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:47eb845c1975,51.993229,4.3593715,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:baa1fa684f6a,51.9956295,4.3412349,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:ecff0765eb53,51.9956422,4.3413241,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:d81e26c51863,51.993806,4.3868931,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:2ca457cf4810,51.9924282,4.3414414,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:e11999deabc0,51.9923868,4.3413533,False,True,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:e994fd74fb06,51.9923215,4.3410811,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:745da1d78b89,51.9819511,4.3456909,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:cdabba186a1a,51.9819511,4.3456909,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:b4ed583302d7,51.981927,4.3457661,False,True,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:e4b73715fda4,51.9848962,4.3609139,False,True,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:758b1b06f7c9,51.9849503,4.3610129,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:8ed4b0f2aa9f,51.9849099,4.3609071,False,True,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:6a5bc31cdfec,51.9849099,4.3609071,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:422689594ac2,51.9972836,4.3717732,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:778b4d386c77,51.9972625,4.3718277,False,False,bicycle,
2026-03-30T00:02:45Z,donkey,donkey:a9d06c3fb4b8,51.9974171,4.3731208,False,True,bicycle,
