timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-06-01T00:03:33Z,donkey,donkey:f06afc37780f,51.9885129,4.3835075,False,True,bicycle,
2026-06-01T00:03:33Z,donkey,donkey:48f292e02a7e,51.8587068,4.7046224,False,False,bicycle,
2026-06-01T00:03:33Z,donkey,donkey:162421f8238d,51.843204,4.639561,False,False,bicycle,
2026-06-01T00:03:33Z,donkey,donkey:8f37b2373c1a,51.8385495,4.6359414,False,False,bicycle,
2026-06-01T00:03:33Z,donkey,donkey:2ec243b3dc26,51.8385552,4.6418489,False,False,bicycle,
2026-06-01T00:03:33Z,donkey,donkey:5d19ab622cd4,51.8459947,4.6573533,False,False,bicycle,
2026-06-01T00:03:33Z,donkey,donkey:7256ffa18381,51.8459597,4.6574119,False,False,bicycle,
2026-06-01T00:03:33Z,donkey,donkey:95b418901f68,51.8459947,4.6573533,False,False,bicycle,
2026-06-01T00:03:33Z,lime,lime:894d1dde1f16,51.93897,4.4958,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:8371ae623a6e,51.90857,4.4817,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:680d260e7c9e,51.91191,4.46627,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:ee71f1eef7b0,51.92734,4.49704,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:c201c7396565,51.91623,4.412,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:c1b6b7ba1862,51.93723,4.53615,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:49771e694558,51.93043,4.45822,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:f9273da442f3,51.9244,4.4726,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:a83b9e4dc142,51.91233,4.45499,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:4ad7f2f973b3,51.91618,4.49027,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:4031a10adcfe,51.91492,4.53124,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:bc152f482e26,51.89519,4.54333,False,True,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:1df8be1a61de,51.91081,4.49041,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:848e1a92b637,51.90628,4.54324,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:5c6d24d424dd,51.87861,4.55232,False,True,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:bced267e1700,51.91117,4.48182,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:0c27622ef2cf,51.95427,4.58408,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:45f6bd91a49b,51.91313,4.44721,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:9e3a6854c49a,51.90626,4.45987,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:89b0532adfa7,51.92153,4.39484,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:d8a6d912705b,51.94571,4.46627,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:faf3a547eada,51.93314,4.43983,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:739f3bd5183d,51.9205,4.45118,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:37a662bacd18,51.86182,4.54043,False,True,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:0367dea7d62d,51.88961,4.5069,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:4dc55db17a9b,51.91294,4.49352,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:132124e5af52,51.88882,4.4916,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:7229e6a28222,51.91423,4.49603,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:16d1953f2d33,51.88905,4.50262,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:2569843f150f,51.96183,4.47532,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:fd1c81062ff6,51.92803,4.53634,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:0a0cc4a93fed,51.87407,4.49423,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:c3977a2417cd,51.90964,4.52129,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:7e59ceb69c01,51.96045,4.53538,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:ae01163867e3,51.92885,4.50113,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:e87ad3904136,51.91315,4.45965,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:99d1a8bd84ee,51.95135,4.4705,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:e054f79ce87c,51.89906,4.53091,False,True,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:8bfd871e50f6,51.92972,4.46401,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:3a6e43cb80a1,51.97194,4.54757,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:584ded812343,51.94547,4.47793,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:a76b5e705edf,51.98947,4.34302,False,True,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:1861daf0572a,51.92242,4.43962,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:8e566385e8ed,51.93062,4.49624,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:b7e3b2f78e95,51.91229,4.45502,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:de89abc3637a,51.91557,4.45854,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:6465c6b51001,51.88809,4.49896,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:adff4541bbe4,51.90144,4.49258,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:fb7c9e1cc0e4,51.89193,4.50886,False,False,bicycle,electric_assist
2026-06-01T00:03:33Z,lime,lime:1f302af44e0d,51.94152,4.48137,False,False,bicycle,electric_assist
