timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-07-21T00:08:07Z,donkey,donkey:e8cfa896af57,51.9884991,4.3835105,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:76d823f921c3,51.8860635,4.6588539,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:f90453dc2f16,51.8862741,4.658576,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:53c5e554ede7,51.8587079,4.7046687,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:db6ba3bd40bc,51.8585288,4.7040851,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:418edf5ca7d9,51.8580524,4.6598379,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:5d3efde3e8b4,51.8580524,4.6598379,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:2c2c3b258ea1,51.8619319,4.6583852,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:21db56d607cd,51.8619319,4.6583852,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:4be9bdaa0e50,51.8549506,4.6663949,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:d0551ca1663d,51.8619407,4.6509978,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:6dd858ebc26d,51.8619285,4.6510014,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:64bac0ad4d47,51.9049062,4.5755626,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:1cc7f2948a9f,51.9048893,4.575351,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:2fbb45227bf6,51.9048899,4.575368,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:e7f076c58664,51.9048732,4.5753986,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:3f8476f13e79,51.9049203,4.575491,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:f9ecc6ffac81,51.9048893,4.575351,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:ecca955bc134,51.9048766,4.5754286,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:2221fe7217fa,51.904884,4.5754104,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:c1289d8ff7aa,51.9048712,4.5754422,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:0cdea6a243c1,51.9048893,4.575351,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:f8d56f7b9271,51.9068906,4.5472606,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:10cacc3ff46b,51.9069634,4.5474321,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:b1cda738ba36,51.9068906,4.5472606,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:2b0f4c9356d6,51.9068906,4.5472606,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:61263196e28b,51.9067365,4.5467249,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:b78b06e0c6b4,51.906865,4.5471683,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:53e03719cde4,51.9651716,4.617215,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:c95c7bd2594f,51.9651989,4.6170483,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:0cb735169052,51.9652452,4.6171928,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:7965bafe9ce2,51.9651439,4.6170261,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:67ab7bd6c38b,51.9651938,4.6170692,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:68bea7213c89,51.9652317,4.6171842,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:5631031482cd,51.8383045,4.6855556,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:49d531fd5301,51.8383128,4.6855654,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:882b4daee979,51.8390492,4.6269276,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:8f2b9a20ce07,51.8390421,4.6269572,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:41d99d75d814,51.8385891,4.6418341,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:b0d0ff402238,51.8496178,4.6573091,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:878df6265090,51.8495571,4.6568854,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:7169fe9b937c,51.8496178,4.6573091,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:ed532b3c7d7e,51.8453752,4.6304692,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:461fb314386f,51.9978724,4.3403561,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:2d1ba99fef3b,51.9978591,4.3401736,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:fd1ca9d6ca75,51.997765,4.3401533,False,True,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:d765fbacc461,51.9971447,4.3833789,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:6265e6a6b356,51.9905007,4.3800158,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:b7a7763ce975,51.9906084,4.3798132,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:7038b00d5c08,51.9904739,4.3799531,False,True,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:a065f3071537,51.9855489,4.3875992,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:f22f5934f59b,51.9855655,4.3876458,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:e2748fbdf929,51.9903557,4.3653693,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:09db692a5a1e,51.9905778,4.3655845,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:2c933c1315cb,51.990355,4.3655957,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:561750387977,51.9904977,4.3654981,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:4933838b94ee,51.9810559,4.3418076,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:930234579d19,51.9810571,4.3418371,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:2678b131389f,51.98118,4.341906,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:cb9066475ca1,51.9832976,4.3470998,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:17169a9ffae4,51.9833319,4.3470659,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:271ee1d4a394,51.9833029,4.347116,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:d109952bfc11,51.9832778,4.3470388,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:022f91b0171e,51.9939083,4.387351,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:dcc2ad95b4d4,51.9842921,4.3778496,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:910eceab22a9,51.9842821,4.3778232,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:636c3214bada,51.984236,4.3775386,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:dbfab4bcdcca,51.9842476,4.3778284,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:f22f4b3b9947,51.9959836,4.3417369,False,True,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:37d618721f2e,51.99606,4.3416467,False,True,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:e6e4fb3ddb02,51.9959047,4.3417137,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:351191aea19e,51.99608,4.3416483,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:7260a53347f1,51.9959139,4.3418084,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:e7c6e300a07c,51.9959319,4.3416877,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:2e2dd161a1cc,51.9958906,4.3416872,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:bba98d7dde0f,51.9959517,4.3417,False,True,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:a5afa5712a88,51.9819236,4.3459152,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:8985bc0205a8,51.9819654,4.3456869,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:98271f2e641e,51.9819373,4.3456594,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:b36f56898164,51.9932383,4.359322,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:fc67e0bfa6ba,51.993267,4.3593357,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:4a94b0626a41,51.9844028,4.344017,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:4e7585028e88,51.9844411,4.3440073,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:383a33c81ea0,51.9844621,4.3439083,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:853c4aa0e3c8,51.9849058,4.360933,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:4a51fc3b1e5e,51.997316,4.3718267,False,True,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:ab4a6d75cca5,51.9974369,4.3730998,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:314b5bc4c75a,51.9974968,4.3730186,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:0e7299e2b530,51.9969204,4.3720427,False,True,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:b9b166f92cf1,51.996882,4.3720316,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:7b4b00d1fe4b,51.9968825,4.3720325,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:2f261bc17567,51.9967858,4.3502369,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:de68a188422c,51.9967696,4.3503681,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:91cb802bea37,51.9901517,4.3648389,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:5abe4df740a9,51.9902671,4.3646322,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:9d2a76f122df,51.9902485,4.3646452,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:7e4b4c23ab25,51.9953703,4.3673801,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:d7a7a4063e72,51.9954177,4.3673639,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:a63c44ba2828,51.9953569,4.3673998,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:c751304d7cd4,51.9953797,4.3674752,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:51f7764ab365,51.9945033,4.3535266,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:9d6beba66450,51.9942636,4.3535698,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:e08a8867a2f9,51.9929433,4.38556,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:f85fff897a67,51.9929637,4.3855493,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:4d34ec77bb42,51.992955,4.3855667,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:aacbbc0e700c,51.997917,4.3546508,False,False,bicycle,
2026-07-21T00:08:07Z,donkey,donkey:e54bc2fd15f6,51.9895151,4.3795077,False,False,bicycle,
2026-07-21T00:08:07Z,lime,lime:23ee0b33ca42,51.99101,4.36517,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:daf58c5986bd,51.99572,4.3769,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:a02288c522e7,51.98945,4.37505,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:c11596c02dc0,51.998,4.33322,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:b42eab56e1a6,51.98468,4.351,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:3e6a8fa405be,51.98966,4.37518,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:0a143306de65,51.98636,4.35647,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:6d67f6fcf2cc,51.99195,4.3539,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:1d083780e4ce,51.98946,4.37493,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:1cee04b99748,51.98809,4.34372,False,True,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:0485a9ff2bd2,51.99186,4.33837,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:1224f50cdcd3,51.98377,4.34632,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:2a34c8afc5fd,51.98977,4.37525,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:225640b4b9cf,51.99618,4.37296,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:da48f3c23439,51.99628,4.35767,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:e6f9c4262961,51.98487,4.37162,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:6dfb7506611d,51.99185,4.33831,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:b7765ce24325,51.98586,4.3518,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:c5cbe5d6a5d8,51.98966,4.37516,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:07c1cb307dfd,51.99707,4.37151,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:d66bd205f1d3,51.99113,4.36428,False,True,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:fbb0e1ad817d,51.98166,4.35931,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:c1e6c593f26b,51.98408,4.35124,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:49b4fa66bfaf,51.99327,4.35932,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:c1b3f6c8131b,51.98749,4.35896,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:54320772856e,51.99706,4.35315,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:2c8e3bc1b6fe,51.98841,4.38366,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:2464ac3af231,51.99061,4.3771,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:e5acbcf28aa7,51.98591,4.35179,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:1587f6c8ce82,51.98059,4.34958,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:d95f4b604fc2,51.99787,4.34642,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:eadd3a4ec5fb,51.98706,4.35773,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:952bdfdb7f51,51.9806,4.34962,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:712fecaf3be8,51.9875,4.35898,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:a4cc56994c4d,51.99613,4.37298,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:03eb4ef29037,51.99398,4.36155,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:bedb33b4fa22,51.98193,4.34481,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:03b4d319e31b,51.98103,4.34733,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:511c3802991a,51.99774,4.3547,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:fa8ee4cd9ab7,51.99197,4.35388,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:48bf076ea3f9,51.98956,4.37522,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,lime,lime:8be08b409d6c,51.99776,4.34044,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,felyx,felyx:42f968188713,51.92017413333333,4.4371393999999995,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,felyx,felyx:5b582a1466c4,51.920955533333334,4.472061016666667,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,felyx,felyx:13384e5b2db3,51.91401093333334,4.447359916666667,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,felyx,felyx:a60b0864f3b2,51.91571033333333,4.462230616666666,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,felyx,felyx:15fb6caf4158,51.90669073333333,4.5228634,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,felyx,felyx:f21d65b49197,51.89751241666666,4.508221599999999,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,felyx,felyx:fe58ee59726a,51.92336618333334,4.499372233333333,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,felyx,felyx:f893ea24dded,51.9383768,4.593845983333334,False,True,bicycle,electric_assist
2026-07-21T00:08:07Z,felyx,felyx:df37b380736e,51.889758050000005,4.483803016666666,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,felyx,felyx:f3c405195385,51.89166211666668,4.4941288166666675,False,False,bicycle,electric_assist
2026-07-21T00:08:07Z,felyx,felyx:f24f376c4bc4,51.915509033333336,4.484574516666667,False,False,bicycle,electric_assist
