timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-05-17T01:31:40Z,donkey,donkey:f06afc37780f,51.9885129,4.3835075,False,True,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:0da0a4dfb26c,51.8837788,4.6617832,False,False,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:d3be0d7fc62a,51.8855031,4.6691657,False,False,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:80f95271da8c,51.8884679,4.6876682,False,False,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:a8ad4962e7ff,51.8884783,4.6877037,False,False,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:8f37b2373c1a,51.8385495,4.6359414,False,False,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:2ec243b3dc26,51.8385552,4.6418489,False,False,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:f3b70ec137b6,51.8459353,4.657356,False,False,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:60efc28b6acb,51.9651,4.6169811,False,False,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:cd2893935f02,51.9652452,4.6171928,False,False,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:967e01fa91fb,51.9228971,4.6853836,False,False,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:312f2894c2cb,51.8580393,4.6598706,False,False,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:48f292e02a7e,51.8587068,4.7046224,False,False,bicycle,
2026-05-17T01:31:40Z,donkey,donkey:398056a76b32,51.8382402,4.6858083,False,False,bicycle,
2026-05-17T01:31:40Z,lime,lime:95fad1d54378,51.92243,4.43475,True,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:cf55315fe276,51.93596,4.46701,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:cdce530f8664,51.91562,4.52908,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:51b44a51c2bf,51.89661,4.49434,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:b6bcf69ee60a,51.93239,4.49052,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:5cad9c643d70,51.92839,4.50058,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:ed62ee54e81f,51.94327,4.47462,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:6f618f743956,51.91981,4.51159,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:b749f23c7769,51.93026,4.47105,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:d154bd9560fb,51.92245,4.43477,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:901cac9ba943,51.91327,4.47931,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:f41371b58797,51.89833,4.47935,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:858721f199a0,51.89278,4.47783,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:1c4792591699,51.89474,4.46189,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:73849e41350a,51.9142,4.49612,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:350928ff9a14,51.87431,4.52321,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:88d720399229,51.91622,4.4661,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:434db0526476,51.88062,4.53195,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:427fafe9f5df,51.9182,4.41097,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:9ced0eba6042,51.91017,4.49584,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:cb2da408af31,51.92675,4.46255,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:df5fce7685b1,51.90269,4.45253,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:cffa213b4783,51.91151,4.47858,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:990e7c68cc9f,51.9232,4.49349,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:973b5cc1f213,51.93119,4.40603,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:ed5dedd1e3a4,51.9232,4.49353,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:9d962144af9e,51.95748,4.47471,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:c58cd6713421,51.92151,4.39482,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:76ba69b81d37,51.92743,4.44035,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:651b1cae6a01,51.92626,4.4754,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:ea38f84dde57,51.92541,4.46635,False,True,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:d5192a8f2521,51.92756,4.48152,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:d7eea5dbdea6,51.93623,4.50611,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:cca370b9f32e,51.93144,4.46151,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:62c761a7451b,51.89198,4.48935,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:aac349558956,51.91118,4.52478,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:1fd2f2bbfdf8,51.92324,4.49353,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:3b5b47da15e5,51.91098,4.50141,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:9e1dcac18139,51.92917,4.50522,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:3f9221a15a15,51.91661,4.48547,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:414e90e922cb,51.88959,4.50694,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:1a2b20468f68,51.96705,4.45258,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:b5abe964de81,51.90557,4.50957,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:d7c0644a5a1a,51.91983,4.51142,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:427a665daa6f,51.9238,4.5194,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:3e502a057016,51.92801,4.54757,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:4bbc9935a7e9,51.93175,4.47884,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:70e3d3dd58ad,51.93067,4.49605,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:d30af3b8841e,51.93082,4.42722,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:39325e4dca2f,51.93087,4.50302,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:0462f8ba91c7,51.96518,4.46434,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:98c70450dbb0,51.92444,4.47254,True,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:c150867ded71,51.91131,4.52466,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:4806197ea384,51.91723,4.52333,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:7b56c58e5a3d,51.95628,4.51825,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:32fda3515522,51.92113,4.55915,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:d71662028525,51.91512,4.46765,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:2daf9e73e323,51.93506,4.48058,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:d75cf1c334a2,51.93101,4.48665,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:0f533a6b88fc,51.92624,4.55934,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:0db4341c4156,51.88638,4.54937,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:da71f50159d5,51.90125,4.47968,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:c277028f1fff,51.93398,4.45853,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:6815f6f70c5b,51.87409,4.49429,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:77bef59b3523,51.95883,4.46754,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:40d13ab0012b,51.93175,4.47882,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:80327032c669,51.90921,4.45817,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:755d10d11457,51.95887,4.49533,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:a54d8ca55709,51.89239,4.46749,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:8acd123e90ce,51.92523,4.4915,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:c377deb69ca4,51.92894,4.50087,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:4dc5b06882a8,51.92053,4.4513,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:92279f4a0bc1,51.92164,4.50706,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:1a8e2eecda9e,51.93768,4.45491,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:eaa34c0cbea0,51.92764,4.47628,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:b7dab177a91f,51.92165,4.50699,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:338aa9b51f10,51.91427,4.49621,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:84881c561a8d,51.90781,4.43881,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:bfb03bc9520b,51.92519,4.474,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:b27f882da40f,51.91723,4.52331,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:d97ff2afb155,51.92579,4.51775,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:e6bf965a832a,51.95623,4.48994,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:8b90e28513cb,51.91644,4.46441,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:ed6b6db90cd0,51.92241,4.46599,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:54b288f24839,51.89118,4.47956,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:1e5a170f3d66,51.92175,4.45384,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:e918a096472a,51.94554,4.47828,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:c12946dd326c,51.92733,4.4407,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:558a7f594f37,51.93024,4.48377,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:8788b92bdcf1,51.91557,4.44111,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:3b639158d6e2,51.93859,4.47953,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:68547c274aa7,51.88506,4.45901,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:a76d28b485ae,51.91712,4.52353,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:1544957ddb7b,51.9191,4.41832,False,False,bicycle,electric_assist
2026-05-17T01:31:40Z,lime,lime:61e0e1ea472b,51.91773,4.51816,False,False,bicycle,electric_assist
