timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-06-18T02:06:24Z,donkey,donkey:4b36f8717e57,51.9652452,4.6171928,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:011451db624b,51.9652477,4.6171795,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:026ef4bf44a3,51.9652417,4.61719,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:0cb735169052,51.9652452,4.6171928,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:798ca3f53535,51.9652452,4.6171928,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:149f90523322,51.9652789,4.6171819,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:18c11adb90d1,51.9651752,4.6170937,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:fb52652843aa,51.9884967,4.383575,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:a45459ab8988,51.839137,4.626984,False,True,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:5d7f7dc423cb,51.8391697,4.6269536,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:8f37b2373c1a,51.8385495,4.6359414,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:41d99d75d814,51.8385891,4.6418341,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:b8a75f64ffbd,51.84599,4.6573915,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:ed532b3c7d7e,51.8453752,4.6304692,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:42fd0bb89945,51.8585315,4.7040351,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:db6ba3bd40bc,51.8585288,4.7040851,False,False,bicycle,
2026-06-18T02:06:24Z,donkey,donkey:d17e89f5a081,51.8382537,4.6857794,False,False,bicycle,
2026-06-18T02:06:24Z,lime,lime:51d5b69b870a,51.88262,4.52116,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:016df245a9ba,51.88815,4.46088,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:b5a35d6dd760,51.91876,4.45563,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:ccc7c5ea8f49,51.91926,4.50516,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:acd45069f913,51.93573,4.46345,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:eaa61998149c,51.91978,4.51153,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:c2b21e8bc1c6,51.95062,4.51859,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:768b7adab9e9,51.93486,4.459,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:f0377f236815,51.8749,4.46788,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:670a9893410f,51.93232,4.49583,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:ab7d6ed89145,51.93265,4.37829,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:cbc2cd277f1a,51.92935,4.4488,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:31662678ac8f,51.92463,4.4811,True,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:9a8a1bbf753d,51.93843,4.47335,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:e6dca075d65b,51.91612,4.48749,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:b907dace1f4c,51.92135,4.44681,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:50ddd5c94fac,51.88821,4.47464,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:0af51282a188,51.89261,4.49189,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:79bc78d815db,51.92668,4.49898,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:c2dd07710bdc,51.91736,4.42047,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:06c82db91c41,51.88895,4.5286,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:857d88fbc385,51.92711,4.4765,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:886da31c4e60,51.87825,4.44854,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:aaa494ce185c,51.91373,4.47735,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:e1f54023f076,51.8773,4.49475,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:1e93e1cf7d58,51.89785,4.49594,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:b98e2def3ef7,51.92173,4.53388,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:eff890c01c4c,51.93666,4.46743,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:e03e25539428,51.94193,4.54648,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:b4995c55b3b9,51.92086,4.54238,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:6f8808d028d4,51.91235,4.49304,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:38b72c7b6cb4,51.90932,4.47145,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:86fd2a58ecb2,51.90223,4.49613,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:fb5837928c82,51.92325,4.49352,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:9c3ff449c4e5,51.92506,4.55575,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:5ff7187737a8,51.89359,4.49084,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:45eadec12520,51.92265,4.49763,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:39c7dee24d46,51.92541,4.50619,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:d57de6e9742e,51.9302,4.48375,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:f23465bc9281,51.91582,4.45368,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:77dd37bcf320,51.92917,4.50525,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:120d3fe02452,51.92459,4.49139,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:1a80f1a76068,51.91568,4.44107,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:59dcfe076067,51.94048,4.47977,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:9271306ba148,51.93148,4.46156,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:322e765b244c,51.92049,4.45104,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:1561b0491203,51.9114,4.3914,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:6010420d14a8,51.91892,4.49389,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:5c377f317080,51.92542,4.50619,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:67d1edbd97e1,51.9386,4.47957,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:fef8de1245f7,51.92049,4.51169,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:f68edbd62f7c,51.91823,4.45234,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:8f9fb50c9dc6,51.86902,4.53692,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:a3f784dff72e,51.92717,4.48863,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:876e703dfdf4,51.93898,4.53866,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:4ed1d40cb55a,51.91789,4.45727,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:df1fd517dc80,51.9369,4.46588,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:10b88b136e92,51.9126,4.50964,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:dc9f4d2ba859,51.92867,4.40601,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:502d98b75e4b,51.92318,4.49347,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:04992928a508,51.93383,4.46764,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:d0eec7a3548f,51.90592,4.45354,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:05491948d548,51.87488,4.46788,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:276b01c0bd6f,51.91319,4.50101,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:a9ded4a85717,51.91983,4.51144,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:f3bac176d680,51.90241,4.50061,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:871978670a7a,51.94328,4.47807,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:d7f396226b8f,51.93625,4.50612,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:dd191ac5c45a,51.94272,4.36732,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:c17e313fea53,51.91852,4.51021,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:3aa30df8dfbd,51.91249,4.46931,False,False,bicycle,electric_assist
2026-06-18T02:06:24Z,lime,lime:fa8733bdb2b3,51.91654,4.4567,False,False,bicycle,electric_assist
