timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-05-06T00:01:16Z,donkey,donkey:d0a57391b485,51.9228063,4.6854813,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:443de1bf548f,51.9228587,4.6854058,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:ff8f804be48d,51.92283,4.6854244,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:f06afc37780f,51.9885129,4.3835075,False,True,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:433abfdddfd6,51.9651125,4.6169621,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:c1791278ca42,51.9651073,4.6171949,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:c4b29b015376,51.9651014,4.6169223,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:cd2893935f02,51.9652452,4.6171928,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:5c6872c787de,51.965104,4.6169614,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:e9d67ec09f61,51.8382402,4.6858083,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:7f13a47b3567,51.8382228,4.6857148,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:f2eb856f7ab7,51.9833311,4.3470703,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:48c13607ed39,51.9833261,4.3470448,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:1c39883d36f2,51.9833031,4.3470929,False,True,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:65774f46a607,51.9810605,4.341759,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:098e530cc840,51.9964069,4.3698478,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:16cc18ee56e5,51.996312,4.3697533,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:323fa7344d3e,51.9963633,4.3698176,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:0b57d45d49d1,51.9963914,4.3698872,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:87a95a5dccda,51.9977982,4.3402718,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:848e807fcf19,51.9955204,4.3767708,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:cb6cd786586b,51.9844461,4.3439823,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:762212b00fe4,51.9844322,4.3439556,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:15f816bf0299,51.9844745,4.3439955,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:53b97685f3de,51.995623,4.3410755,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:574f47979509,51.9955617,4.3410767,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:d8700f9a0932,51.9956784,4.3412897,False,True,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:b6938c77404a,51.99569,4.34121,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:8de065166702,51.9924111,4.3414191,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:95cc1157b7b8,51.9923869,4.3415527,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:91cbf8de5048,51.9925257,4.3413117,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:2a744878bbd8,51.9923868,4.3413533,False,True,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:94c05a92e943,51.9924645,4.3415036,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:3e95fdc6c7d5,51.9922741,4.3410614,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:7e0ad74a03b7,51.9819815,4.3456059,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:9a84d4c0dd02,51.9819591,4.3456742,False,False,bicycle,
2026-05-06T00:01:16Z,donkey,donkey:788b22ea322e,51.9849051,4.360642,False,False,bicycle,
