timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-04-25T01:06:49Z,donkey,donkey:d0a57391b485,51.9228063,4.6854813,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:443de1bf548f,51.9228587,4.6854058,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:ff8f804be48d,51.92283,4.6854244,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:2daeba413649,51.8441983,4.6221039,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:2b6e820f42a2,51.8390459,4.6270034,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:6a562fb3e71b,51.8457808,4.6575171,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:4af5ab66163a,51.8453737,4.6303963,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:853623b0e887,51.8453811,4.6304736,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:2f7436e45bd3,51.8454372,4.630563,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:48f292e02a7e,51.8587068,4.7046224,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:9b9966182e2e,51.9651757,4.617169,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:bb49ac209ba9,51.9652452,4.6171928,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:fee4cc12e3c4,51.9651885,4.6170672,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:cd2893935f02,51.9651337,4.6169328,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:0da0a4dfb26c,51.8837788,4.6617832,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:d3be0d7fc62a,51.8855031,4.6691657,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:e064236f8ee4,51.8884664,4.6876956,False,False,bicycle,
2026-04-25T01:06:49Z,donkey,donkey:a8ad4962e7ff,51.8884783,4.6877037,False,False,bicycle,
