timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-05-22T01:34:45Z,donkey,donkey:967e01fa91fb,51.9228971,4.6853836,False,False,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:f06afc37780f,51.9885129,4.3835075,False,True,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:0da0a4dfb26c,51.8837788,4.6617832,False,False,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:d3be0d7fc62a,51.8855031,4.6691657,False,False,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:80f95271da8c,51.8884679,4.6876682,False,False,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:a8ad4962e7ff,51.8884783,4.6877037,False,False,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:8f37b2373c1a,51.8385495,4.6359414,False,False,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:2ec243b3dc26,51.8385552,4.6418489,False,False,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:42fd94ef7185,51.8459817,4.65741,False,False,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:f3b70ec137b6,51.8459353,4.657356,False,False,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:312f2894c2cb,51.8580393,4.6598706,False,False,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:48f292e02a7e,51.8587068,4.7046224,False,False,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:a3670a7eec98,51.9651414,4.6171078,False,False,bicycle,
2026-05-22T01:34:45Z,donkey,donkey:7d3d2a41f3a9,51.9652452,4.6171928,False,False,bicycle,
2026-05-22T01:34:45Z,lime,lime:b59309390a60,51.92473,4.4904,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:c1fbbeb9d1ad,51.90679,4.45697,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:9b7b93afeccf,51.92654,4.49897,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:6f83f58f7c99,51.9343,4.45909,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:6b55ae0d129c,51.91247,4.4303,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:d5a659b73dc6,51.91881,4.52796,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:cf5217e9ea73,51.92916,4.50538,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:8c6555853604,51.90933,4.50799,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:ed1bb64fd978,51.91004,4.45236,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:3a8a75749703,51.96193,4.48836,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:c4c97f677081,51.9197,4.50607,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:3b1385d998e1,51.94321,4.50082,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:f8c9bc9b0fcb,51.91363,4.48048,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:f4d4b7465f92,51.87411,4.49417,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:0f7b2fa8c7ac,51.95662,4.57486,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:bb9142bbd99b,51.91622,4.41192,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:55bce7bd3a70,51.91077,4.55391,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:c235c0eb0e2e,51.90723,4.48965,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:f440b90cf799,51.90932,4.50802,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:3aca1bbfa8ce,51.89429,4.49315,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:87b7fb25927e,51.92869,4.50178,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:4fd368ebbac9,51.91531,4.43533,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:9db404310e3f,51.93481,4.37824,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:93e0c1abab2f,51.9358,4.49159,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:bb710819964d,51.91966,4.51409,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:1bb234f82784,51.91127,4.52469,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:232c8729a99c,51.93061,4.45904,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:015bb37318eb,51.90877,4.40619,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:55ef57a67890,51.90897,4.49864,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:9bc2712a4580,51.92357,4.48774,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:3c98fb9590f7,51.9198,4.45775,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:00299cb6bd3d,51.91068,4.44491,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:4def4817d36c,51.91587,4.53156,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:fcf09e9df628,51.90895,4.40018,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:e701d495d610,51.92497,4.49256,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:c9664dedbbdc,51.91691,4.5277,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:08a15275c0b9,51.91766,4.51884,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:50c408d13015,51.94049,4.47983,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:eea097dd4771,51.90627,4.45984,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:e26e53c094bd,51.93058,4.49626,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:d288186ed3d8,51.92332,4.49496,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:0570117f59a1,51.88817,4.46087,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:0c1560e5f335,51.90633,4.51385,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:36ffd4c82cd0,51.95895,4.47162,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:1829e28220aa,51.88446,4.50953,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:04607b88f7ab,51.88788,4.46378,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:fbc17197805b,51.93147,4.46143,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:3852c2599b37,51.90815,4.45155,False,False,bicycle,electric_assist
2026-05-22T01:34:45Z,lime,lime:3f73bd7f4c98,51.93379,4.47708,False,False,bicycle,electric_assist
