timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-04-05T01:05:12Z,donkey,donkey:0da0a4dfb26c,51.8837788,4.6617832,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:f67ca48573ed,51.884168,4.6653847,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:549165656d1c,51.8860635,4.6588539,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:a7ee2dc3eb28,51.8884701,4.6877262,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:97d6bc1e0552,51.8884701,4.6877262,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:d0a57391b485,51.9228063,4.6854813,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:443de1bf548f,51.9228587,4.6854058,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:064274a4827c,51.844619,4.6385736,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:24cf5338557c,51.8446422,4.6386125,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:6bf3508768d2,51.8390908,4.6270147,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:2daeba413649,51.8441983,4.6221039,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:384d34788a46,51.8502197,4.6454811,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:c2269ec8e2ea,51.8502216,4.6457802,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:debdf3bb5269,51.8385624,4.6418411,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:6a562fb3e71b,51.8457808,4.6575171,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:df3a3abdf6bb,51.8452954,4.630562,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:2f7436e45bd3,51.8454372,4.630563,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:f1fb71e75900,51.9651191,4.6169826,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:11d7cde149cd,51.9855026,4.3875655,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:fcef31a5465d,51.9962483,4.3695867,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:628325c5c660,51.9962575,4.3698943,False,False,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:a2c184f73dca,51.9962007,4.3699447,False,True,bicycle,
2026-04-05T01:05:12Z,donkey,donkey:165dff83d3cf,51.9832958,4.3471396,False,False,bicycle,
