timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-04-28T00:00:06Z,donkey,donkey:1acaacb2277c,51.9885008,4.3834755,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:9b9966182e2e,51.9651358,4.6169852,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:bb49ac209ba9,51.9652452,4.6171928,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:c4b29b015376,51.9651014,4.6169223,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:cd2893935f02,51.9652452,4.6171928,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:48f292e02a7e,51.8587068,4.7046224,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:de07222a5332,51.9964135,4.3698362,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:48c13607ed39,51.9833261,4.3470448,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:1c39883d36f2,51.9833031,4.3470929,False,True,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:d7c6354efb7f,51.983337,4.3470595,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:08c82178c44a,51.9970774,4.3832713,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:65774f46a607,51.9810605,4.341759,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:3e5b43c53f4c,51.993218,4.3593474,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:1707f033376d,51.993061,4.3589695,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:cb6cd786586b,51.9844461,4.3439823,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:762212b00fe4,51.9844322,4.3439556,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:15f816bf0299,51.9844745,4.3439955,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:884ec81de9d9,51.99547,4.3410633,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:90ed1c55854a,51.9914636,4.3733399,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:97897b2c2a1b,51.9913951,4.3730696,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:ebb7a0f6eb01,51.991479,4.3733067,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:8b5652fdeaaf,51.992403,4.3413568,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:8a7c602a62b6,51.9924064,4.341352,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:2a744878bbd8,51.9923868,4.3413533,False,True,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:3e95fdc6c7d5,51.9922741,4.3410614,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:788b22ea322e,51.9849051,4.360642,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:5a277ab97ab5,51.9848922,4.3609513,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:6529c82f61ab,51.9849644,4.3610299,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:01b52a728da6,51.9849656,4.3608887,False,False,bicycle,
2026-04-28T00:00:06Z,donkey,donkey:52f73ff021a8,51.9848926,4.360929,False,False,bicycle,
