timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-04-03T01:04:03Z,donkey,donkey:d135907a4c0f,51.9651603,4.6169848,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:d0a57391b485,51.922825,4.6854414,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:443de1bf548f,51.9228102,4.685425,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:0da0a4dfb26c,51.8837788,4.6617832,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:f67ca48573ed,51.884168,4.6653847,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:549165656d1c,51.8860635,4.6588539,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:a7ee2dc3eb28,51.8884701,4.6877262,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:97d6bc1e0552,51.8884701,4.6877262,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:24cf5338557c,51.8446422,4.6386125,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:6bf3508768d2,51.8390908,4.6270147,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:2daeba413649,51.8441983,4.6221039,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:384d34788a46,51.8502197,4.6454811,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:c2269ec8e2ea,51.8502216,4.6457802,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:6a562fb3e71b,51.8457808,4.6575171,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:df3a3abdf6bb,51.8452954,4.630562,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:2f7436e45bd3,51.8454372,4.630563,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:11d7cde149cd,51.9855026,4.3875655,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:fcef31a5465d,51.9962483,4.3695867,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:628325c5c660,51.9962575,4.3698943,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:a2c184f73dca,51.9962007,4.3699447,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:dd176e9c4f2b,51.9955423,4.3768752,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:165dff83d3cf,51.9832958,4.3471396,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:370647fefdd4,51.9833532,4.3470811,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:799b502ffd30,51.983384,4.347111,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:ef787fa728e3,51.9810713,4.3418504,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:d611668072b9,51.9844587,4.3439897,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:11438aee7575,51.9933025,4.3593434,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:497b0630d004,51.993267,4.3593357,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:47eb845c1975,51.993229,4.3593715,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:baa1fa684f6a,51.9956295,4.3412349,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:ecff0765eb53,51.9956422,4.3413241,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:09f2d2f9714e,51.9939083,4.387351,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:2ca457cf4810,51.9924282,4.3414414,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:e11999deabc0,51.9923868,4.3413533,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:e994fd74fb06,51.9923215,4.3410811,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:745da1d78b89,51.9819511,4.3456909,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:cdabba186a1a,51.9819511,4.3456909,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:b4ed583302d7,51.981927,4.3457661,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:e4b73715fda4,51.9848962,4.3609139,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:8ed4b0f2aa9f,51.9849099,4.3609071,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:6a5bc31cdfec,51.9849099,4.3609071,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:a9d06c3fb4b8,51.9974171,4.3731208,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:2a3d83fe92c7,51.997375,4.373125,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:31ad064c0bbd,51.9969719,4.3720961,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:c596f884a672,51.9969204,4.3720427,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:6239234ba919,51.9901942,4.3646623,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:f969c3fb6fcd,51.9902827,4.3644593,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:63e381e02b10,51.9901468,4.3646532,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:6879becf4705,51.9902825,4.3645786,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:e45445f6aed1,51.9875529,4.3457194,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:48c3127d6a8d,51.9875645,4.3457608,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:b1a2ea324b46,51.9942704,4.353769,False,True,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:5c35c05295b5,51.9942263,4.353507,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:82876bd4e7a9,51.9942136,4.3536274,False,False,bicycle,
2026-04-03T01:04:03Z,donkey,donkey:982e8244a38c,51.997977,4.3546604,False,True,bicycle,
