timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-05-08T01:19:44Z,donkey,donkey:8f37b2373c1a,51.8385482,4.6359445,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:3664fee571ba,51.8459679,4.6575027,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:e9d67ec09f61,51.8382402,4.6858083,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:7f13a47b3567,51.8382228,4.6857148,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:f06afc37780f,51.9885129,4.3835075,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:c03d5c43dceb,51.922787,4.685418,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:443de1bf548f,51.9228587,4.6854058,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:ff8f804be48d,51.92283,4.6854244,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:433abfdddfd6,51.9651125,4.6169621,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:e9f1c2bcff2b,51.9651194,4.6171419,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:c4b29b015376,51.9651014,4.6169223,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:cd2893935f02,51.9652452,4.6171928,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:5c6872c787de,51.965104,4.6169614,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:0da0a4dfb26c,51.8837788,4.6617832,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:d3be0d7fc62a,51.8855031,4.6691657,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:80f95271da8c,51.8884679,4.6876682,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:a8ad4962e7ff,51.8884783,4.6877037,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:48f292e02a7e,51.8587068,4.7046224,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:f2eb856f7ab7,51.9833311,4.3470703,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:48c13607ed39,51.9833261,4.3470448,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:1c39883d36f2,51.9833031,4.3470929,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:5b673092527c,51.9969238,4.3835751,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:65774f46a607,51.9810605,4.341759,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:16cc18ee56e5,51.996312,4.3697533,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:0b57d45d49d1,51.9963914,4.3698872,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:87a95a5dccda,51.9977982,4.3402718,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:a5e8c28bbc07,51.9954096,4.3770175,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:cb6cd786586b,51.9844461,4.3439823,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:762212b00fe4,51.9844322,4.3439556,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:28afff154ba3,51.9844745,4.3439955,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:a8e0d3c2e4e0,51.993241,4.3592109,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:53b97685f3de,51.995623,4.3410755,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:574f47979509,51.9955617,4.3410767,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:d8700f9a0932,51.9956784,4.3412897,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:b6938c77404a,51.99569,4.34121,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:8de065166702,51.9924111,4.3414191,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:95cc1157b7b8,51.9923869,4.3415527,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:91cbf8de5048,51.9925257,4.3413117,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:2a744878bbd8,51.9923868,4.3413533,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:94c05a92e943,51.9924645,4.3415036,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:3e95fdc6c7d5,51.9922741,4.3410614,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:2608fc09249d,51.9818951,4.3456435,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:21a8290be19d,51.9818838,4.3456029,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:45127c9532ac,51.9819434,4.3456386,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:a85c6113708d,51.984848,4.3606598,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:788b22ea322e,51.9849051,4.360642,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:3c2555732c22,51.9849082,4.360928,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:0379b2ecbe5c,51.9972439,4.3717273,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:70f6cdcbab85,51.9965808,4.352281,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:17614547c453,51.996875,4.3718814,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:b4480db1a1ad,51.9967392,4.3504286,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:f9217d202c10,51.9902244,4.3646212,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:4119b41f276e,51.9875575,4.3457619,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:e43dc7cb7758,51.9875311,4.3457505,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:00f508d15c99,51.9875604,4.3457138,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:e842a3f5d900,51.9953871,4.3674353,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:a97b94eee61d,51.9953858,4.3674128,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:99d15bb7f87e,51.9903836,4.3793623,False,True,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:49788c0d3296,51.9940437,4.3535723,False,False,bicycle,
2026-05-08T01:19:44Z,donkey,donkey:9a6e1f4c00f0,51.9941429,4.3536594,False,False,bicycle,
