timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-03-22T02:25:25Z,donkey,donkey:d0a57391b485,51.922825,4.6854414,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:443de1bf548f,51.9228102,4.685425,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:b085b2535b39,51.9228219,4.6854432,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:24cf5338557c,51.8446422,4.6386125,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:6bf3508768d2,51.8390908,4.6270147,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:c9acd95805f8,51.8390418,4.6269715,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:5793cb1f0764,51.8390545,4.6270256,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:430cbb7bcc25,51.8390333,4.6269917,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:2daeba413649,51.8441983,4.6221039,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:0913fde9f488,51.8385662,4.6359396,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:384d34788a46,51.8502197,4.6454811,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:c2269ec8e2ea,51.8502216,4.6457802,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:fdaf9e4f38f9,51.8484426,4.6433809,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:900f746ebcfd,51.8484219,4.6433538,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:505d5c7e4a3f,51.8459947,4.6573533,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:6a562fb3e71b,51.8457808,4.6575171,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:814221c65c70,51.8459947,4.6573533,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:b6877a1896fc,51.8457504,4.6575159,False,False,bicycle,
2026-03-22T02:25:25Z,donkey,donkey:ec9d3f369e3c,51.8459947,4.6573533,False,False,bicycle,
