timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-05-25T01:34:46Z,donkey,donkey:306e6fb01adb,51.9885412,4.3835709,False,False,bicycle,
2026-05-25T01:34:46Z,donkey,donkey:d44e33a3ffe9,51.9883899,4.3834978,False,False,bicycle,
2026-05-25T01:34:46Z,donkey,donkey:8baf24713515,51.9885404,4.3835285,False,False,bicycle,
2026-05-25T01:34:46Z,donkey,donkey:f06afc37780f,51.9885129,4.3835075,False,True,bicycle,
2026-05-25T01:34:46Z,donkey,donkey:8f37b2373c1a,51.8385495,4.6359414,False,False,bicycle,
2026-05-25T01:34:46Z,donkey,donkey:c1e1562768e3,51.8385693,4.6418334,False,False,bicycle,
2026-05-25T01:34:46Z,donkey,donkey:2ec243b3dc26,51.8385552,4.6418489,False,False,bicycle,
2026-05-25T01:34:46Z,donkey,donkey:8a780741ee5c,51.8458782,4.6574008,False,False,bicycle,
2026-05-25T01:34:46Z,donkey,donkey:80f95271da8c,51.8884679,4.6876682,False,False,bicycle,
2026-05-25T01:34:46Z,donkey,donkey:a8ad4962e7ff,51.8884783,4.6877037,False,False,bicycle,
2026-05-25T01:34:46Z,donkey,donkey:48f292e02a7e,51.8587068,4.7046224,False,False,bicycle,
2026-05-25T01:34:46Z,lime,lime:d1fa475fd50b,51.91178,4.44824,False,False,bicycle,electric_assist
2026-05-25T01:34:46Z,lime,lime:9078f81d058a,51.92437,4.54922,False,False,bicycle,electric_assist
2026-05-25T01:34:46Z,lime,lime:8f6d66d30980,51.90612,4.5139,False,False,bicycle,electric_assist
2026-05-25T01:34:46Z,lime,lime:acd61c90ce3c,51.88058,4.53198,False,False,bicycle,electric_assist
2026-05-25T01:34:46Z,lime,lime:06064206d7c6,51.94384,4.47269,False,False,bicycle,electric_assist
2026-05-25T01:34:46Z,lime,lime:9b0e1fe63873,51.88643,4.54939,False,False,bicycle,electric_assist
2026-05-25T01:34:46Z,lime,lime:ffc66cc739e8,51.91049,4.44274,False,False,bicycle,electric_assist
2026-05-25T01:34:46Z,lime,lime:b5d93bd9def1,51.90939,4.50803,False,False,bicycle,electric_assist
2026-05-25T01:34:46Z,lime,lime:7c2afcd63bbd,51.93066,4.47277,False,False,bicycle,electric_assist
2026-05-25T01:34:46Z,lime,lime:eed6cd25e384,51.93649,4.46341,False,False,bicycle,electric_assist
2026-05-25T01:34:46Z,lime,lime:41903923f250,51.91685,4.44052,False,False,bicycle,electric_assist
2026-05-25T01:34:46Z,lime,lime:fb89d5d850f5,51.86165,4.43386,False,False,bicycle,electric_assist
2026-05-25T01:34:46Z,lime,lime:6b2af32b987e,51.95096,4.55492,False,False,bicycle,electric_assist
