timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-08-10T00:36:27Z,donkey,donkey:d68bbf8f7af2,51.9165558,4.5803673,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:e48d94a233cd,51.9069967,4.5474842,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:74269639e718,51.9069732,4.5475129,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:b8dd8de185f1,51.9069627,4.5474828,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:3e576b3c7ced,51.9069967,4.5474842,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:e424e89bb780,51.9069712,4.5475298,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:3e48d8fe62f1,51.9069726,4.5474967,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:6048199db352,51.9069709,4.5474914,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:fc7bf16d5bd9,51.9069967,4.5474842,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:34f5b8c722e9,51.9069967,4.5474842,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:7c38fa7dc0ae,51.9069967,4.5474842,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:a9bcd1fb161d,51.9069967,4.5474842,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:6139b18c9de4,51.9286915,4.5785847,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:95a58b8a9140,51.9286624,4.5785972,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:e169c451f07a,51.9284622,4.5787001,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:1bf6b0f26bfc,51.9287275,4.5785382,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:22273238dd3d,51.9284641,4.5786933,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:e79c9827fffc,51.9210658,4.5594227,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:1cc7f2948a9f,51.9048893,4.575351,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:2fbb45227bf6,51.9048899,4.575368,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:3f8476f13e79,51.9049203,4.575491,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:f9ecc6ffac81,51.9048893,4.575351,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:2221fe7217fa,51.9048893,4.575351,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:0cdea6a243c1,51.9048893,4.575351,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:6a058dbf13ea,51.9652118,4.6171822,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:c95c7bd2594f,51.9651989,4.6170483,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:0cb735169052,51.9652452,4.6171928,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:977c458529a1,51.9651508,4.6171214,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:58e88cede4b1,51.9651634,4.6171419,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:b870d601c92f,51.965131,4.6171517,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:53c5e554ede7,51.8587079,4.7046687,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:db6ba3bd40bc,51.8585288,4.7040851,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:bc74bbc6944b,51.8551647,4.6453586,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:a36809ecb758,51.8390415,4.6269525,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:1e88e53ef10a,51.8428604,4.6397662,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:b5064acdaecf,51.8385764,4.6418368,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:878df6265090,51.8495571,4.6568854,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:ed532b3c7d7e,51.8453752,4.6304692,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:5f7f294f787d,51.9971213,4.3834399,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:6b2f37936640,51.9970715,4.3832346,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:51a0bf0c3a5b,51.9974273,4.383503,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:7bf0103d191a,51.9930642,4.3589849,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:ce47aee252ab,51.9932533,4.3591467,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:512d7485d684,51.9931887,4.3590655,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:3184b9c91c0d,51.9938642,4.3872791,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:b8335342dca6,51.9938752,4.3871832,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:a065f3071537,51.9855489,4.3875992,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:82e9a5eae740,51.9855698,4.3876458,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:f22f5934f59b,51.9855655,4.3876458,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:8048dec396ec,51.9819501,4.3459663,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:cf17044487e9,51.9819401,4.3456908,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:4ff0d7b3260f,51.9978083,4.3403049,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:48ecebc41e59,51.9978192,4.3403897,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:69fd5187f9e2,51.9978479,4.3403759,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:10a5f1dda259,51.9977996,4.3402812,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:7e52eec7b77e,51.9978837,4.3403781,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:dcc2ad95b4d4,51.9842921,4.3778496,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:5397be2a21b4,51.9843183,4.3777399,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:92b37ce1befa,51.9843136,4.3778039,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:777cd37a04d9,51.9843136,4.3778039,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:636c3214bada,51.984236,4.3775386,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:f09197e3c861,51.9958883,4.3416422,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:2c9c2f3727d4,51.9959185,4.3418307,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:e81a9d234965,51.9958931,4.3416471,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:d7b4ca2065ea,51.9905641,4.3654463,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:b1d69374c498,51.9904969,4.3652871,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:cbc6586a482b,51.9904324,4.3655091,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:f62a10c3ac59,51.9956658,4.3769445,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:766d5b92c3f3,51.9849099,4.3609071,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:d5372f8d0320,51.9973382,4.3730821,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:4031840e886c,51.996525,4.3522767,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:db9ab91bac55,51.9972818,4.3718121,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:ae5a784ddd3d,51.9967979,4.3505,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:b932bd725c6a,51.9902827,4.3644593,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:28e4ba32b115,51.9902827,4.3644593,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:bf2f3b11ddb3,51.990231,4.3645757,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:8657abc76b45,51.9902827,4.3644593,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:50bc8f68ec79,51.9902827,4.3644593,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:164995211fc9,51.9902827,4.3644593,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:9d69c59887de,51.9902448,4.3645779,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:919c6eaec37f,51.9902802,4.3644337,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:adb859750f38,51.9902827,4.3644593,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:300578d2f950,51.9902827,4.3644593,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:904c73183d3a,51.9875533,4.3456761,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:68654336ff0f,51.9875982,4.3458327,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:7e4b4c23ab25,51.9953703,4.3673801,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:e6714853857a,51.9954095,4.3673958,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:1f2c07069f3d,51.9954385,4.3676341,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:e0863c5300db,51.9942187,4.3536028,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:1eec644af013,51.9929433,4.38561,False,False,bicycle,
2026-08-10T00:36:27Z,donkey,donkey:46f104f8564e,51.9898748,4.3748917,False,False,bicycle,
2026-08-10T00:36:27Z,lime,lime:ad6cf211755e,51.99031,4.3236,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:b24d5d25e80c,51.98777,4.3392,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:7855bb911239,51.98307,4.35751,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:a95012bede8b,51.99092,4.35948,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:44966e07276b,51.98942,4.37936,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:242a444f411b,51.98766,4.33924,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:47f86438be8c,51.98671,4.33759,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:413cb3296001,51.98702,4.35996,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:61f46bb0f372,51.98547,4.36971,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:541b4f2cd59c,51.99679,4.38473,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:e844cd84965a,51.99186,4.33836,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:313dbae9fe72,51.99132,4.37503,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:96b5e6546e4c,51.98505,4.37273,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:c125270ebf03,51.98368,4.34359,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:60a55b22de0b,51.99615,4.37297,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:2e103876e642,51.98184,4.36021,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:cb415af944e6,51.99603,4.34177,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:af9e0b8859f0,51.98828,4.32662,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:77cef61230be,51.99495,4.36125,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:bfe215eeacdb,51.99397,4.34143,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:538e4087fa2c,51.99595,4.34159,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:0fb573bbb1d1,51.98466,4.35101,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:8ba71ebeab03,51.9875,4.35893,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:a8c584d4f508,51.98945,4.37928,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:a313dff14ecf,51.98548,4.36397,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:aa8edadc9893,51.99597,4.3417,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:3052d79e037b,51.98624,4.38083,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:2f804cc01941,51.98378,4.35827,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:4372bc64ab69,51.9971,4.37154,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:e5fc1b594945,51.98855,4.34386,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:fc8ee5703ca3,51.98622,4.38082,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:63ad31cf27f4,51.98411,4.35132,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:3fd51bf31bf3,51.94834,4.56635,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:8f984e8c6c06,51.96463,4.5329,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:85ae34dd7145,51.9163,4.4643,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:972a1359605c,51.89662,4.46265,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:b8fab7cd9ff9,51.90888,4.4786,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:f9b1fb660bee,51.94929,4.4327,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:827f016eb9ee,51.93366,4.46662,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:da0e486004cc,51.92896,4.50975,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:ed12ae531120,51.90932,4.50805,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:602157b14e00,51.91915,4.41826,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:6205b9b58d98,51.91912,4.38548,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:99803428d074,51.91701,4.45438,False,False,bicycle,electric_assist
2026-08-10T00:36:27Z,lime,lime:ee5e1f1a1d4f,51.91094,4.50431,False,False,bicycle,electric_assist
