timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-08-13T00:01:38Z,donkey,donkey:615a112a6c70,51.9821837,4.3467634,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:3432618d5322,51.9651192,4.6170179,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:c95c7bd2594f,51.9651989,4.6170483,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:0cb735169052,51.9652452,4.6171928,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:977c458529a1,51.9651508,4.6171214,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:58e88cede4b1,51.9651634,4.6171419,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:b870d601c92f,51.965131,4.6171517,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:5ade8216cabb,51.9971114,4.383359,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:5f7f294f787d,51.9971213,4.3834399,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:6b2f37936640,51.9970715,4.3832346,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:51a0bf0c3a5b,51.9974273,4.383503,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:7bf0103d191a,51.9930642,4.3589849,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:ce47aee252ab,51.9932533,4.3591467,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:512d7485d684,51.9931887,4.3590655,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:a065f3071537,51.9855489,4.3875992,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:82e9a5eae740,51.9855698,4.3876458,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:f22f5934f59b,51.9855655,4.3876458,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:8048dec396ec,51.9819501,4.3459663,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:cf17044487e9,51.9819401,4.3456908,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:1186b46d3d76,51.9938784,4.3870362,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:6874388124fb,51.9939083,4.387351,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:7ce81e0feaba,51.993759,4.386994,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:f0171641ab00,51.9938391,4.3872127,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:72844c1073b8,51.9937652,4.3870828,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:69fd5187f9e2,51.9978479,4.3403759,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:10a5f1dda259,51.9977996,4.3402812,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:7e52eec7b77e,51.9978837,4.3403781,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:dcc2ad95b4d4,51.9842921,4.3778496,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:5397be2a21b4,51.9843183,4.3777399,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:92b37ce1befa,51.9843136,4.3778039,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:777cd37a04d9,51.9843136,4.3778039,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:636c3214bada,51.984236,4.3775386,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:3d55d4c01584,51.9959387,4.3415431,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:f09197e3c861,51.9958883,4.3416422,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:2c9c2f3727d4,51.9959185,4.3418307,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:e81a9d234965,51.9958931,4.3416471,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:188353aa9daf,51.9904287,4.3656458,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:473e13390ec0,51.9904348,4.3654588,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:6b906e774124,51.9905309,4.3653318,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:117e22fd5b29,51.9904624,4.3653709,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:ea852edf1db9,51.9904307,4.3656203,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:766d5b92c3f3,51.9849099,4.3609071,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:b8abdc08483b,51.9972697,4.3717661,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:867afe0511d1,51.996883,4.3717627,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:ae5a784ddd3d,51.9967979,4.3505,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:b932bd725c6a,51.9902827,4.3644593,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:28e4ba32b115,51.9902827,4.3644593,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:bf2f3b11ddb3,51.990231,4.3645757,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:300578d2f950,51.9902827,4.3644593,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:904c73183d3a,51.9875533,4.3456761,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:68654336ff0f,51.9875982,4.3458327,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:7e4b4c23ab25,51.9953703,4.3673801,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:e6714853857a,51.9954095,4.3673958,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:1f2c07069f3d,51.9954385,4.3676341,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:e738fea287b4,51.9941595,4.3537044,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:49d21dd0caf6,51.9928683,4.3854633,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:bb9e7f78780d,51.9899654,4.3751039,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:46df2d98378f,51.9978662,4.3547557,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:5e3790c10d36,51.8382831,4.6856309,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:e65e96db3e07,51.9210045,4.5595595,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:cfdd7cff59d5,51.9210095,4.5594328,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:55a9952c4155,51.9210369,4.5595171,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:da0165758472,51.9210095,4.5594328,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:ebfc0a300b7e,51.9210095,4.5594328,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:0d0f053c2527,51.9210095,4.5594328,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:42754ee03bb1,51.9210095,4.5594328,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:d17f4ee6c8ff,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:7155cfc1ef0b,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:d8ca34bea722,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:16cdb6e2625c,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:9b7b1f248490,51.9075158,4.6236338,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:a3c9311b04c4,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:8badd5846c55,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:3e91b82eb300,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:e46a11d0d3fa,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:c8115992172b,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:783c5c9e1e47,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:f0847a8d4e86,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:773a26a3e334,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:1d6e35ed8d12,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:91d23e4cb209,51.9075047,4.6236315,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:6139b18c9de4,51.9286915,4.5785847,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:95a58b8a9140,51.9286624,4.5785972,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:1bf6b0f26bfc,51.9287275,4.5785382,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:ce998d2f883b,51.9361685,4.6007569,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:c89db76df7ad,51.9361685,4.6007569,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:e861d92d1ede,51.9361685,4.6007569,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:8958da577190,51.9361685,4.6007569,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:648b4b11367c,51.9361685,4.6007569,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:59faf9b321e5,51.916481,4.580379,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:ee3bbf94b594,51.916499,4.580408,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:1734fde4f2fc,51.9069615,4.5474296,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:74269639e718,51.9069732,4.5475129,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:b8dd8de185f1,51.9069627,4.5474828,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:a46f0029c3dd,51.9069993,4.547503,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:3e48d8fe62f1,51.9069726,4.5474967,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:6048199db352,51.9069709,4.5474914,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:d56844973cf0,51.9069554,4.5474669,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:34f5b8c722e9,51.9069967,4.5474842,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:7c6552fdef3f,51.9069311,4.547434,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:4ce50d56c0bf,51.906965,4.5474433,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:1a7c28401b25,51.9317453,4.5904881,False,False,bicycle,
2026-08-13T00:01:38Z,donkey,donkey:73c65072fab0,51.9317453,4.5904881,False,False,bicycle,
