timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-03-10T00:00:26Z,donkey,donkey:4e3ce1cfb8a4,51.9649787,4.6169429,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:eb3b6e51c920,51.9651235,4.6169701,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:8e9356df7c11,51.9652627,4.6172469,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:d3261ac378c6,51.9652452,4.6171928,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:5a4a8a203000,51.9650239,4.6169519,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:24cf5338557c,51.8446422,4.6386125,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:5793cb1f0764,51.8390545,4.6270256,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:6bf3508768d2,51.8390908,4.6270147,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:c9acd95805f8,51.8390418,4.6269715,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:2972fb3e6463,51.8390963,4.6270105,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:430cbb7bcc25,51.8390333,4.6269917,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:9d35d0ce6f69,51.8442626,4.6221353,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:2daeba413649,51.8442878,4.6221499,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:384d34788a46,51.8502197,4.6454811,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:9cea380d8d65,51.8502325,4.6458188,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:fdaf9e4f38f9,51.8484426,4.6433809,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:900f746ebcfd,51.8484219,4.6433538,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:505d5c7e4a3f,51.8459947,4.6573533,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:ec9d3f369e3c,51.8459947,4.6573533,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:814221c65c70,51.8459947,4.6573533,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:b6877a1896fc,51.8457504,4.6575159,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:b3f9d68b5d04,51.8451988,4.6306534,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:2f7436e45bd3,51.8454372,4.630563,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:97effc420211,51.9855467,4.3875902,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:b9808f0e5282,51.9810713,4.3418504,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:ef787fa728e3,51.9810713,4.3418504,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:165dff83d3cf,51.9832958,4.3471396,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:370647fefdd4,51.9833532,4.3470811,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:799b502ffd30,51.983384,4.347111,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:171d2c267a34,51.9905408,4.3800149,False,False,bicycle,
2026-03-10T00:00:26Z,donkey,donkey:cf6612657ab2,51.9972105,4.3835561,False,False,bicycle,
